AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,4.64
AAdk,BBtw,CCst,DDnw,23.01
AAdk,BBtw,CChv,DDrz,26.23
AAdk,BBtw,CCst,DDcl,32.32
AAdn,BBrv,CChv,DDnt,-96.19
AAdn,BBrv,CCst,DDnw,-75.82
AAdn,BBrv,CChv,DDrz,-69.65
AAdn,BBrv,CCst,DDcl,61.43
AAdk,BBmn,CChv,DDnt,67.44
AAdk,BBmn,CCst,DDnw,-60.8
AAdk,BBmn,CChv,DDrz,-58.06
AAdk,BBmn,CCst,DDcl,76.9
AAdn,BBpw,CChv,DDnt,-48.16
AAdn,BBpw,CCst,DDnw,80.6
AAdn,BBpw,CChv,DDrz,-44.41
AAdn,BBpw,CCst,DDcl,-41.87
AAdk,BBdl,CChv,DDnt,-39.95
AAdk,BBdl,CCst,DDnw,-38.28
AAdk,BBdl,CChv,DDrz,-36.45
AAdk,BBdl,CCst,DDcl,-28.01
