AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,3.29
AAdk,BBtw,CCst,DDnw,6.98
AAdk,BBtw,CCbx,DDrz,7.7
AAdk,BBtw,CChv,DDcl,12.58
AAdk,BBtw,CCst,DDlp,16.89
AAdk,BBtw,CCbx,DDcs,17.88
AAdk,BBtw,CChv,DDhm,17.62
AAdk,BBtw,CCst,DDdf,19.48
AAdk,BBtw,CCbx,DDnt,20.7
AAdn,BBrv,CChv,DDnt,16.31
AAdn,BBrv,CCst,DDnw,16.15
AAdn,BBrv,CCbx,DDrz,17.7
AAdn,BBrv,CChv,DDcl,28.86
AAdn,BBrv,CCst,DDlp,31.75
AAdn,BBrv,CCbx,DDcs,35.08
AAdn,BBrv,CChv,DDhm,35.4
AAdn,BBrv,CCst,DDdf,38.62
AAdn,BBrv,CCbx,DDnt,39.61
AAdk,BBmn,CChv,DDnt,43.9
AAdk,BBmn,CCst,DDnw,44.42
AAdk,BBmn,CCbx,DDrz,43.55
AAdk,BBmn,CChv,DDcl,46.87
AAdk,BBmn,CCst,DDlp,46.19
AAdk,BBmn,CCbx,DDcs,48.92
AAdk,BBmn,CChv,DDhm,51.97
AAdk,BBmn,CCst,DDdf,53.49
AAdk,BBmn,CCbx,DDnt,58.74
AAdn,BBpw,CChv,DDnt,59.06
AAdn,BBpw,CCst,DDnw,61.07
AAdn,BBpw,CCbx,DDrz,63.83
AAdn,BBpw,CChv,DDcl,64.74
AAdn,BBpw,CCst,DDlp,65.11
AAdn,BBpw,CCbx,DDcs,66.63
AAdn,BBpw,CChv,DDhm,63.46
AAdn,BBpw,CCst,DDdf,72.92
AAdn,BBpw,CCbx,DDnt,75.45
AAdk,BBdl,CChv,DDnt,80.47
AAdk,BBdl,CCst,DDnw,81.81
AAdk,BBdl,CCbx,DDrz,83.78
AAdk,BBdl,CChv,DDcl,86.53
AAdk,BBdl,CCst,DDlp,90.74
AAdk,BBdl,CCbx,DDcs,95.77
AAdk,BBdl,CChv,DDhm,98.86
AAdk,BBdl,CCst,DDdf,98.42
AAdk,BBdl,CCbx,DDnt,98.03
