AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,5.72
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,7.13
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,7.23
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFlmr,12.8
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,18.21
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,19.05
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,20.37
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,23.87
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,23.59
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFlmr,33.02
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,37.24
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,39.68
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,39.14
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,41.06
AApqr,BBcjx,CCbt,DDcwz,EEmz,FFgqt,42.63
AApqr,BBcjx,CCcy,DDhpt,EEmz,FFlmr,47.39
AApqr,BBcjx,CCbt,DDbmz,EEmz,FFgqt,51.63
AApqr,BBcjx,CCcy,DDmx,EEmz,FFlmr,52.07
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,62.73
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,65.28
AAfnw,BBqz,CCbt,DDcwz,EEmz,FFgqt,68.94
AAfnw,BBqz,CCcy,DDhpt,EEmz,FFlmr,70.98
AAfnw,BBqz,CCbt,DDbmz,EEmz,FFgqt,77.1
AAfnw,BBqz,CCcy,DDmx,EEmz,FFlmr,78.7
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,79.38
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFlmr,82.3
AApqr,BBbgp,CCbt,DDcwz,EEmz,FFgqt,83.67
AApqr,BBbgp,CCcy,DDhpt,EEmz,FFlmr,84.23
AApqr,BBbgp,CCbt,DDbmz,EEmz,FFgqt,86.72
AApqr,BBbgp,CCcy,DDmx,EEmz,FFlmr,89.93
AAfnw,BBgv,CCbt,DDmx,EEmz,FFgqt,90.83
AAfnw,BBgv,CCcy,DDbkv,EEmz,FFlmr,90.44
AAfnw,BBgv,CCbt,DDcwz,EEmz,FFgqt,92.4
AAfnw,BBgv,CCcy,DDhpt,EEmz,FFlmr,94.96
AAfnw,BBgv,CCbt,DDbmz,EEmz,FFgqt,95.52
AAfnw,BBgv,CCcy,DDmx,EEmz,FFlmr,97.48
