AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.36
AAdk,BBtw,CCst,DDnw,2.96
AAdk,BBtw,CChv,DDrz,4.22
AAdk,BBtw,CCst,DDcl,8.82
AAdk,BBtw,CChv,DDlp,9.87
AAdk,BBtw,CCst,DDnt,14.41
AAdn,BBrv,CChv,DDnt,14.5
AAdn,BBrv,CCst,DDnw,18.03
AAdn,BBrv,CChv,DDrz,20.38
AAdn,BBrv,CCst,DDcl,21.49
AAdn,BBrv,CChv,DDlp,23.28
AAdn,BBrv,CCst,DDnt,26.99
AAtv,BBmn,CChv,DDnt,28.61
AAtv,BBmn,CCst,DDnw,29.38
AAtv,BBmn,CChv,DDrz,30.42
AAtv,BBmn,CCst,DDcl,35.6
AAtv,BBmn,CChv,DDlp,37.94
AAtv,BBmn,CCst,DDnt,42.65
AAdk,BBpw,CChv,DDnt,49.84
AAdk,BBpw,CCst,DDnw,51.83
AAdk,BBpw,CChv,DDrz,55.4
AAdk,BBpw,CCst,DDcl,65.64
AAdk,BBpw,CChv,DDlp,66.33
AAdk,BBpw,CCst,DDnt,69.95
AAdn,BBdl,CChv,DDnt,72.84
AAdn,BBdl,CCst,DDnw,76.1
AAdn,BBdl,CChv,DDrz,77.8
AAdn,BBdl,CCst,DDcl,77.25
AAdn,BBdl,CChv,DDlp,83.57
AAdn,BBdl,CCst,DDnt,86.28
AAtv,BBhz,CChv,DDnt,86.66
AAtv,BBhz,CCst,DDnw,87.02
AAtv,BBhz,CChv,DDrz,87.6
AAtv,BBhz,CCst,DDcl,93.38
AAtv,BBhz,CChv,DDlp,96.6
AAtv,BBhz,CCst,DDnt,98.22
