AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.27
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,2.33
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,3.88
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,4.01
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,5.85
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,8.41
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,8.88
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,12.08
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,14.95
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,16.32
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,18.89
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,23.33
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,24.3
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,25.64
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,26.5
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,25.92
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,28.67
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,29.22
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,30.3
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,29.86
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,32.58
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFlmr,32.38
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,33.94
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,35.1
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,32.92
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFlmr,37.75
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,41.99
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,41.17
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,43.15
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,44.5
AApqr,BBqz,CCbt,DDhpt,EEmz,FFlmr,47.44
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,47.35
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFlmr,54.03
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,55.61
AApqr,BBqz,CCcy,DDmx,EEmz,FFlmr,55.67
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,58.47
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,60.8
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,61.45
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,62.28
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFlmr,67.85
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,68.15
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,72.9
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,76.46
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFlmr,76.47
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,78.5
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,77.58
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,82.18
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,84.85
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFlmr,88.44
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,92.81
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFlmr,93.74
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,94.4
AAcqx,BBgv,CCcy,DDmx,EEmz,FFlmr,97.46
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,97.54
