AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,7.72
AApqr,BBnqx,CCfnw,DDkrs,9.8
AApqr,BBnqx,CCbt,DDlmr,9.1
AApqr,BBnqx,CCfnw,DDcwz,14.41
AApqr,BBnqx,CCbt,DDqz,14.56
AApqr,BBnqx,CCfnw,DDcmp,17.82
AApqr,BBnqx,CCbt,DDmx,18.12
AApqr,BBnqx,CCfnw,DDkrs,18.54
AAmz,BBgqt,CCbt,DDmx,24.2
AAmz,BBgqt,CCfnw,DDkrs,28.48
AAmz,BBgqt,CCbt,DDlmr,31.58
AAmz,BBgqt,CCfnw,DDcwz,32.11
AAmz,BBgqt,CCbt,DDqz,-95.33
AAmz,BBgqt,CCfnw,DDcmp,-92.21
AAmz,BBgqt,CCbt,DDmx,37.44
AAmz,BBgqt,CCfnw,DDkrs,-88.82
AAcy,BBbkv,CCbt,DDmx,41.43
AAcy,BBbkv,CCfnw,DDkrs,43.58
AAcy,BBbkv,CCbt,DDlmr,-82.85
AAcy,BBbkv,CCfnw,DDcwz,-80.28
AAcy,BBbkv,CCbt,DDqz,49.8
AAcy,BBbkv,CCfnw,DDcmp,-78.57
AAcy,BBbkv,CCbt,DDmx,51.96
AAcy,BBbkv,CCfnw,DDkrs,-77.14
AApqr,BBcjx,CCbt,DDmx,55.52
AApqr,BBcjx,CCfnw,DDkrs,56.76
AApqr,BBcjx,CCbt,DDlmr,60.99
AApqr,BBcjx,CCfnw,DDcwz,61.91
AApqr,BBcjx,CCbt,DDqz,-66.55
AApqr,BBcjx,CCfnw,DDcmp,63.17
AApqr,BBcjx,CCbt,DDmx,-64.29
AApqr,BBcjx,CCfnw,DDkrs,-63.59
AAmz,BBbpv,CCbt,DDmx,64.13
AAmz,BBbpv,CCfnw,DDkrs,65.71
AAmz,BBbpv,CCbt,DDlmr,-60.88
AAmz,BBbpv,CCfnw,DDcwz,-52.39
AAmz,BBbpv,CCbt,DDqz,-48.32
AAmz,BBbpv,CCfnw,DDcmp,83.75
AAmz,BBbpv,CCbt,DDmx,-44.89
AAmz,BBbpv,CCfnw,DDkrs,-42.3
AAcy,BBhpt,CCbt,DDmx,-39.04
AAcy,BBhpt,CCfnw,DDkrs,89.09
AAcy,BBhpt,CCbt,DDlmr,-37.12
AAcy,BBhpt,CCfnw,DDcwz,89.77
AAcy,BBhpt,CCbt,DDqz,-35.32
AAcy,BBhpt,CCfnw,DDcmp,94.15
AAcy,BBhpt,CCbt,DDmx,-33.84
AAcy,BBhpt,CCfnw,DDkrs,95.0
AApqr,BBbgp,CCbt,DDmx,94.75
AApqr,BBbgp,CCfnw,DDkrs,97.64
AApqr,BBbgp,CCbt,DDlmr,-27.44
AApqr,BBbgp,CCfnw,DDcwz,-26.26
AApqr,BBbgp,CCbt,DDqz,-26.07
AApqr,BBbgp,CCfnw,DDcmp,-16.76
AApqr,BBbgp,CCbt,DDmx,-10.51
AApqr,BBbgp,CCfnw,DDkrs,-5.19
