AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.18
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.81
AApqr,BBnqx,CCbt,DDmx,EEkqy,3.62
AApqr,BBnqx,CCbt,DDcy,EEqz,5.79
AApqr,BBnqx,CCbt,DDmx,EEcrv,8.64
AApqr,BBnqx,CCbt,DDcy,EEdhv,10.08
AApqr,BBnqx,CCbt,DDmx,EEbhk,11.34
AApqr,BBnqx,CCbt,DDcy,EEmz,13.99
AAgqt,BBfnw,CCkrs,DDmx,EEmz,14.51
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,17.4
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,19.88
AAgqt,BBfnw,CCkrs,DDcy,EEqz,26.73
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,26.53
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,-98.97
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-96.76
AAgqt,BBfnw,CCkrs,DDcy,EEmz,-93.61
AAhpx,BBlmr,CCbt,DDmx,EEmz,37.18
AAhpx,BBlmr,CCbt,DDcy,EEbkv,39.92
AAhpx,BBlmr,CCbt,DDmx,EEkqy,39.38
AAhpx,BBlmr,CCbt,DDcy,EEqz,-89.63
AAhpx,BBlmr,CCbt,DDmx,EEcrv,42.04
AAhpx,BBlmr,CCbt,DDcy,EEdhv,-86.75
AAhpx,BBlmr,CCbt,DDmx,EEbhk,-81.52
AAhpx,BBlmr,CCbt,DDcy,EEmz,-79.87
AApqr,BBnry,CCkrs,DDmx,EEmz,49.44
AApqr,BBnry,CCkrs,DDcy,EEbkv,54.78
AApqr,BBnry,CCkrs,DDmx,EEkqy,-69.6
AApqr,BBnry,CCkrs,DDcy,EEqz,-65.13
AApqr,BBnry,CCkrs,DDmx,EEcrv,64.83
AApqr,BBnry,CCkrs,DDcy,EEdhv,67.7
AApqr,BBnry,CCkrs,DDmx,EEbhk,70.98
AApqr,BBnry,CCkrs,DDcy,EEmz,-58.47
AAgqt,BBhpt,CCbt,DDmx,EEmz,-58.77
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-56.99
AAgqt,BBhpt,CCbt,DDmx,EEkqy,74.35
AAgqt,BBhpt,CCbt,DDcy,EEqz,-53.28
AAgqt,BBhpt,CCbt,DDmx,EEcrv,72.85
AAgqt,BBhpt,CCbt,DDcy,EEdhv,-49.22
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-49.18
AAgqt,BBhpt,CCbt,DDcy,EEmz,86.02
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-40.17
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,88.71
AAhpx,BBlsx,CCkrs,DDmx,EEkqy,-38.47
AAhpx,BBlsx,CCkrs,DDcy,EEqz,-35.11
AAhpx,BBlsx,CCkrs,DDmx,EEcrv,94.68
AAhpx,BBlsx,CCkrs,DDcy,EEdhv,95.29
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,96.53
AAhpx,BBlsx,CCkrs,DDcy,EEmz,97.92
AApqr,BBgv,CCbt,DDmx,EEmz,-24.84
AApqr,BBgv,CCbt,DDcy,EEbkv,-23.37
AApqr,BBgv,CCbt,DDmx,EEkqy,-24.22
AApqr,BBgv,CCbt,DDcy,EEqz,-21.59
AApqr,BBgv,CCbt,DDmx,EEcrv,-23.58
AApqr,BBgv,CCbt,DDcy,EEdhv,-11.63
AApqr,BBgv,CCbt,DDmx,EEbhk,-6.37
AApqr,BBgv,CCbt,DDcy,EEmz,-1.68
