AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.37
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,5.48
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,7.69
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,9.57
AAst,BBnw,CChv,DDnt,EEdn,FFrv,9.81
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,14.99
AAst,BBnw,CChv,DDcl,EEdn,FFrv,20.9
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,20.31
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,22.74
AAdt,BBpw,CCtv,DDmn,EEdn,FFrz,29.16
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,30.2
AAdt,BBpw,CCtv,DDhz,EEdn,FFrz,35.8
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,50.04
AAdk,BBlp,CCtv,DDmn,EEdn,FFrz,50.57
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,53.59
AAdk,BBlp,CCtv,DDhz,EEdn,FFrz,56.47
AAst,BBqx,CChv,DDnt,EEdn,FFrv,57.07
AAst,BBqx,CCtv,DDmn,EEdn,FFrz,56.09
AAst,BBqx,CChv,DDcl,EEdn,FFrv,59.45
AAst,BBqx,CCtv,DDhz,EEdn,FFrz,58.79
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,61.46
AAdt,BBdf,CCtv,DDmn,EEdn,FFrz,74.91
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,74.41
AAdt,BBdf,CCtv,DDhz,EEdn,FFrz,78.86
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,81.23
AAdk,BBmq,CCtv,DDmn,EEdn,FFrz,82.82
AAdk,BBmq,CChv,DDcl,EEdn,FFrv,91.01
AAdk,BBmq,CCtv,DDhz,EEdn,FFrz,93.53
