AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.87
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,10.97
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,13.39
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFlmr,15.55
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,18.78
AApqr,BBnqx,CCcy,DDbsz,EEhpx,FFlmr,21.06
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,22.62
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,29.89
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,36.23
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFlmr,37.74
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,38.22
AAfnw,BBkrs,CCcy,DDbsz,EEhpx,FFlmr,39.53
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,41.4
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,42.08
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,44.4
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFlmr,47.08
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,56.1
AAcqx,BBcjx,CCcy,DDbsz,EEhpx,FFlmr,57.42
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,58.77
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,67.61
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,70.69
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFlmr,71.53
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,72.71
AApqr,BBqz,CCcy,DDbsz,EEhpx,FFlmr,74.2
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,76.93
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,77.8
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,77.96
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFlmr,79.02
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,77.72
AAfnw,BBbgp,CCcy,DDbsz,EEhpx,FFlmr,80.56
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,83.17
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,88.5
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,90.35
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFlmr,91.41
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,99.95
AAcqx,BBgv,CCcy,DDbsz,EEhpx,FFlmr,99.57
