AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.02
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.08
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,5.3
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,12.17
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,14.72
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,16.59
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,20.85
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,22.04
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,23.55
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,24.75
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,26.09
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,30.96
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,35.69
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,36.97
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,35.29
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,38.72
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFlmr,39.38
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,39.68
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,41.12
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,43.09
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,45.54
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFgqt,47.48
AApqr,BBqz,CCcy,DDbmz,EEmz,FFlmr,50.86
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,52.78
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,55.22
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,55.66
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,57.63
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,63.15
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFlmr,66.6
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,70.0
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,71.27
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,70.54
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,76.95
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFgqt,76.21
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFlmr,78.91
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,80.34
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,84.18
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,91.96
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,93.56
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFgqt,94.4
AApqr,BBlt,CCcy,DDbmz,EEmz,FFlmr,96.18
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFbpv,96.11
