AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.19
AAdk,BBtw,CCst,DDnw,1.1
AAdk,BBtw,CChv,DDrz,10.67
AAdk,BBtw,CCst,DDcl,22.25
AAdk,BBtw,CChv,DDlp,28.24
AAdk,BBtw,CCst,DDcs,39.61
AAdn,BBrv,CChv,DDnt,39.7
AAdn,BBrv,CCst,DDnw,46.25
AAdn,BBrv,CChv,DDrz,48.32
AAdn,BBrv,CCst,DDcl,49.8
AAdn,BBrv,CChv,DDlp,51.82
AAdn,BBrv,CCst,DDcs,55.15
AAdk,BBmn,CChv,DDnt,62.98
AAdk,BBmn,CCst,DDnw,73.44
AAdk,BBmn,CChv,DDrz,75.32
AAdk,BBmn,CCst,DDcl,76.61
AAdk,BBmn,CChv,DDlp,76.25
AAdk,BBmn,CCst,DDcs,78.16
AAdn,BBpw,CChv,DDnt,81.39
AAdn,BBpw,CCst,DDnw,84.34
AAdn,BBpw,CChv,DDrz,87.24
AAdn,BBpw,CCst,DDcl,89.37
AAdn,BBpw,CChv,DDlp,91.39
AAdn,BBpw,CCst,DDcs,94.63
