AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.58
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,14.09
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,17.67
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFcmp,18.3
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,19.54
AApqr,BBnqx,CCcy,DDbsz,EEhpx,FFlmr,19.3
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,17.29
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,23.47
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,27.2
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFcmp,29.52
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,29.93
AAfnw,BBkrs,CCcy,DDbsz,EEhpx,FFlmr,35.94
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,38.77
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,41.67
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,47.01
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFcmp,47.14
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,48.13
AAcqx,BBcjx,CCcy,DDbsz,EEhpx,FFlmr,50.6
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,53.21
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,56.2
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,58.91
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFcmp,59.58
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,61.72
AApqr,BBqz,CCcy,DDbsz,EEhpx,FFlmr,62.73
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,64.61
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,72.05
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,74.03
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFcmp,77.94
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,79.46
AAfnw,BBbgp,CCcy,DDbsz,EEhpx,FFlmr,86.02
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,87.43
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,91.73
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,92.46
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFcmp,93.39
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,96.1
AAcqx,BBgv,CCcy,DDbsz,EEhpx,FFlmr,97.68
