AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,7.53
AApqr,BBnqx,CCfnw,DDkrs,9.47
AApqr,BBnqx,CChpx,DDlmr,10.58
AApqr,BBnqx,CCbt,DDcwz,18.49
AApqr,BBnqx,CCfnw,DDqz,19.41
AApqr,BBnqx,CChpx,DDcmp,20.33
AApqr,BBnqx,CCbt,DDbmz,22.52
AApqr,BBnqx,CCfnw,DDmx,28.1
AApqr,BBnqx,CChpx,DDkrs,-99.7
AAmz,BBgqt,CCbt,DDmx,30.38
AAmz,BBgqt,CCfnw,DDkrs,32.12
AAmz,BBgqt,CChpx,DDlmr,-93.84
AAmz,BBgqt,CCbt,DDcwz,37.82
AAmz,BBgqt,CCfnw,DDqz,-91.57
AAmz,BBgqt,CChpx,DDcmp,-90.35
AAmz,BBgqt,CCbt,DDbmz,44.99
AAmz,BBgqt,CCfnw,DDmx,45.15
AAmz,BBgqt,CChpx,DDkrs,45.08
AAcy,BBbkv,CCbt,DDmx,44.22
AAcy,BBbkv,CCfnw,DDkrs,-80.11
AAcy,BBbkv,CChpx,DDlmr,-80.37
AAcy,BBbkv,CCbt,DDcwz,50.36
AAcy,BBbkv,CCfnw,DDqz,52.54
AAcy,BBbkv,CChpx,DDcmp,54.8
AAcy,BBbkv,CCbt,DDbmz,59.32
AAcy,BBbkv,CCfnw,DDmx,-68.88
AAcy,BBbkv,CChpx,DDkrs,-67.35
AApqr,BBcjx,CCbt,DDmx,-66.04
AApqr,BBcjx,CCfnw,DDkrs,67.99
AApqr,BBcjx,CChpx,DDlmr,-61.89
AApqr,BBcjx,CCbt,DDcwz,71.03
AApqr,BBcjx,CCfnw,DDqz,-54.48
AApqr,BBcjx,CChpx,DDcmp,-50.78
AApqr,BBcjx,CCbt,DDbmz,-48.65
AApqr,BBcjx,CCfnw,DDmx,-48.15
AApqr,BBcjx,CChpx,DDkrs,-45.09
AAmz,BBbpv,CCbt,DDmx,-43.42
AAmz,BBbpv,CCfnw,DDkrs,88.52
AAmz,BBbpv,CChpx,DDlmr,-39.95
AAmz,BBbpv,CCbt,DDcwz,-39.07
AAmz,BBbpv,CCfnw,DDqz,91.43
AAmz,BBbpv,CChpx,DDcmp,-36.65
AAmz,BBbpv,CCbt,DDbmz,-35.33
AAmz,BBbpv,CCfnw,DDmx,99.63
AAmz,BBbpv,CChpx,DDkrs,99.45
AAcy,BBhpt,CCbt,DDmx,-27.75
AAcy,BBhpt,CCfnw,DDkrs,-25.89
AAcy,BBhpt,CChpx,DDlmr,-16.54
AAcy,BBhpt,CCbt,DDcwz,-16.42
AAcy,BBhpt,CCfnw,DDqz,-12.59
AAcy,BBhpt,CChpx,DDcmp,-8.5
AAcy,BBhpt,CCbt,DDbmz,-4.99
AAcy,BBhpt,CCfnw,DDmx,-2.45
AAcy,BBhpt,CChpx,DDkrs,-1.21
