AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.41
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.81
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.29
AApqr,BBnqx,CCbt,DDmx,EEqz,3.75
AApqr,BBnqx,CCbt,DDcy,EEcrv,3.9
AApqr,BBnqx,CCbt,DDcjx,EEdhv,5.9
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.69
AApqr,BBnqx,CCbt,DDcy,EEmz,7.51
AApqr,BBnqx,CCbt,DDcjx,EEbkv,6.35
AAgqt,BBfnw,CCkrs,DDmx,EEmz,0.39
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,10.19
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,11.46
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.27
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,11.64
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.67
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,14.52
AAgqt,BBfnw,CCkrs,DDcy,EEmz,16.47
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,17.37
AApqr,BBlmr,CCcqx,DDmx,EEmz,18.47
AApqr,BBlmr,CCcqx,DDcy,EEbkv,19.6
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,18.83
AApqr,BBlmr,CCcqx,DDmx,EEqz,19.57
AApqr,BBlmr,CCcqx,DDcy,EEcrv,22.73
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,22.96
AApqr,BBlmr,CCcqx,DDmx,EEbhk,24.87
AApqr,BBlmr,CCcqx,DDcy,EEmz,23.67
AApqr,BBlmr,CCcqx,DDcjx,EEbkv,26.55
AAgqt,BBnqx,CCbpv,DDmx,EEmz,26.75
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,26.28
AAgqt,BBnqx,CCbpv,DDcjx,EEkqy,21.3
AAgqt,BBnqx,CCbpv,DDmx,EEqz,26.17
AAgqt,BBnqx,CCbpv,DDcy,EEcrv,22.31
AAgqt,BBnqx,CCbpv,DDcjx,EEdhv,25.25
AAgqt,BBnqx,CCbpv,DDmx,EEbhk,26.84
AAgqt,BBnqx,CCbpv,DDcy,EEmz,27.64
AAgqt,BBnqx,CCbpv,DDcjx,EEbkv,26.67
AApqr,BBfnw,CCprw,DDmx,EEmz,7.35
AApqr,BBfnw,CCprw,DDcy,EEbkv,8.43
AApqr,BBfnw,CCprw,DDcjx,EEkqy,8.66
AApqr,BBfnw,CCprw,DDmx,EEqz,10.44
AApqr,BBfnw,CCprw,DDcy,EEcrv,12.36
AApqr,BBfnw,CCprw,DDcjx,EEdhv,12.76
AApqr,BBfnw,CCprw,DDmx,EEbhk,13.48
AApqr,BBfnw,CCprw,DDcy,EEmz,14.89
AApqr,BBfnw,CCprw,DDcjx,EEbkv,16.95
AAgqt,BBlmr,CCbmz,DDmx,EEmz,4.28
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,17.45
AAgqt,BBlmr,CCbmz,DDcjx,EEkqy,17.09
AAgqt,BBlmr,CCbmz,DDmx,EEqz,4.31
AAgqt,BBlmr,CCbmz,DDcy,EEcrv,18.96
AAgqt,BBlmr,CCbmz,DDcjx,EEdhv,6.79
AAgqt,BBlmr,CCbmz,DDmx,EEbhk,19.02
AAgqt,BBlmr,CCbmz,DDcy,EEmz,19.23
AAgqt,BBlmr,CCbmz,DDcjx,EEbkv,19.22
AApqr,BBnqx,CCgjm,DDmx,EEmz,7.2
AApqr,BBnqx,CCgjm,DDcy,EEbkv,20.59
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,21.61
AApqr,BBnqx,CCgjm,DDmx,EEqz,21.55
AApqr,BBnqx,CCgjm,DDcy,EEcrv,21.67
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,22.43
AApqr,BBnqx,CCgjm,DDmx,EEbhk,23.79
AApqr,BBnqx,CCgjm,DDcy,EEmz,23.0
AApqr,BBnqx,CCgjm,DDcjx,EEbkv,25.79
