AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.95
AAdk,BBtw,CCst,DDnw,0.39
AAdk,BBtw,CChv,DDrz,7.1
AAdk,BBtw,CCst,DDcl,18.04
AAdk,BBtw,CChv,DDlp,30.3
AAdk,BBtw,CCst,DDnt,31.49
AAdn,BBrv,CChv,DDnt,32.95
AAdn,BBrv,CCst,DDnw,37.83
AAdn,BBrv,CChv,DDrz,57.84
AAdn,BBrv,CCst,DDcl,58.54
AAdn,BBrv,CChv,DDlp,59.31
AAdn,BBrv,CCst,DDnt,69.69
AAdk,BBmn,CChv,DDnt,75.31
AAdk,BBmn,CCst,DDnw,77.16
AAdk,BBmn,CChv,DDrz,79.18
AAdk,BBmn,CCst,DDcl,81.24
AAdk,BBmn,CChv,DDlp,82.12
AAdk,BBmn,CCst,DDnt,85.9
AAdn,BBpw,CChv,DDnt,85.59
AAdn,BBpw,CCst,DDnw,89.58
AAdn,BBpw,CChv,DDrz,89.97
AAdn,BBpw,CCst,DDcl,89.39
AAdn,BBpw,CChv,DDlp,90.93
AAdn,BBpw,CCst,DDnt,91.96
