AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.49
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,4.76
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,9.42
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,10.26
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,17.31
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,20.02
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,22.31
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,25.88
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFbpv,26.8
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,28.15
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,30.04
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,31.47
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,31.12
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,33.99
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,31.42
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,33.11
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,36.24
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFbpv,37.11
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,37.2
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,42.59
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,43.21
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,44.98
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,51.34
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,55.69
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,56.82
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,57.1
AApqr,BBcjx,CCkqy,DDhk,EEmz,FFbpv,56.55
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,57.68
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,60.59
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,62.54
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,64.72
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,65.85
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,65.27
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,66.05
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFlmr,66.2
AAfnw,BBqz,CCkqy,DDhk,EEmz,FFbpv,68.96
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,67.12
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,84.32
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,84.0
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,84.19
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFlmr,90.37
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,92.66
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,93.32
AApqr,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,97.55
AApqr,BBbgp,CCkqy,DDhk,EEmz,FFbpv,98.62
