AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,8.32
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,9.77
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,13.71
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,22.23
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,23.13
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,29.32
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,29.83
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,31.67
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,29.69
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,39.52
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,40.94
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,39.58
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,42.61
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,42.21
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,44.36
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,45.09
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,51.21
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,51.15
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,53.31
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,52.22
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,55.37
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFgqt,55.62
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,65.59
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,65.05
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,67.8
AApqr,BBcjx,CCcy,DDmx,EEmz,FFgqt,68.85
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,72.33
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,80.36
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,81.75
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,80.63
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFgqt,83.06
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,83.31
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFgqt,85.14
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,83.2
AAfnw,BBqz,CCcy,DDmx,EEmz,FFgqt,88.01
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,97.52
