AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.01
AAdk,BBtw,CCst,DDnw,4.33
AAdk,BBtw,CChv,DDrz,4.12
AAdk,BBtw,CCst,DDcl,7.7
AAdk,BBtw,CChv,DDlp,10.84
AAdk,BBtw,CCst,DDcs,12.96
AAdk,BBtw,CChv,DDnt,19.3
AAdk,BBtw,CCst,DDnw,27.75
AAdn,BBrv,CChv,DDnt,29.23
AAdn,BBrv,CCst,DDnw,-98.68
AAdn,BBrv,CChv,DDrz,-97.49
AAdn,BBrv,CCst,DDcl,29.09
AAdn,BBrv,CChv,DDlp,33.43
AAdn,BBrv,CCst,DDcs,-92.65
AAdn,BBrv,CChv,DDnt,-91.22
AAdn,BBrv,CCst,DDnw,45.17
AAdk,BBmn,CChv,DDnt,46.41
AAdk,BBmn,CCst,DDnw,-83.48
AAdk,BBmn,CChv,DDrz,-79.59
AAdk,BBmn,CCst,DDcl,-74.75
AAdk,BBmn,CChv,DDlp,59.29
AAdk,BBmn,CCst,DDcs,64.25
AAdk,BBmn,CChv,DDnt,66.7
AAdk,BBmn,CCst,DDnw,69.47
AAdn,BBpw,CChv,DDnt,75.73
AAdn,BBpw,CCst,DDnw,78.59
AAdn,BBpw,CChv,DDrz,81.32
AAdn,BBpw,CCst,DDcl,-47.62
AAdn,BBpw,CChv,DDlp,-41.64
AAdn,BBpw,CCst,DDcs,-38.98
AAdn,BBpw,CChv,DDnt,92.11
AAdn,BBpw,CCst,DDnw,-33.02
AAdk,BBdl,CChv,DDnt,-24.48
AAdk,BBdl,CCst,DDnw,-16.1
AAdk,BBdl,CChv,DDrz,-13.87
AAdk,BBdl,CCst,DDcl,-13.12
AAdk,BBdl,CChv,DDlp,-6.14
AAdk,BBdl,CCst,DDcs,-4.62
AAdk,BBdl,CChv,DDnt,-3.41
AAdk,BBdl,CCst,DDnw,-2.62
