AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.24
AAdk,BBtw,CCst,DDnw,4.45
AAdk,BBtw,CChv,DDrz,5.81
AAdk,BBtw,CCst,DDcl,5.16
AAdk,BBtw,CChv,DDlp,7.58
AAdk,BBtw,CCst,DDnt,8.06
AAdn,BBrv,CChv,DDnt,8.28
AAdn,BBrv,CCst,DDnw,14.58
AAdn,BBrv,CChv,DDrz,14.42
AAdn,BBrv,CCst,DDcl,15.84
AAdn,BBrv,CChv,DDlp,17.36
AAdn,BBrv,CCst,DDnt,20.83
AAtv,BBmn,CChv,DDnt,20.31
AAtv,BBmn,CCst,DDnw,28.66
AAtv,BBmn,CChv,DDrz,28.77
AAtv,BBmn,CCst,DDcl,35.92
AAtv,BBmn,CChv,DDlp,39.63
AAtv,BBmn,CCst,DDnt,40.52
AAdk,BBpw,CChv,DDnt,41.07
AAdk,BBpw,CCst,DDnw,43.67
AAdk,BBpw,CChv,DDrz,44.17
AAdk,BBpw,CCst,DDcl,43.13
AAdk,BBpw,CChv,DDlp,46.35
AAdk,BBpw,CCst,DDnt,48.63
AAdn,BBdl,CChv,DDnt,51.39
AAdn,BBdl,CCst,DDnw,56.9
AAdn,BBdl,CChv,DDrz,57.03
AAdn,BBdl,CCst,DDcl,59.82
AAdn,BBdl,CChv,DDlp,60.99
AAdn,BBdl,CCst,DDnt,61.24
AAtv,BBhz,CChv,DDnt,0.03
AAtv,BBhz,CCst,DDnw,64.17
AAtv,BBhz,CChv,DDrz,67.56
AAtv,BBhz,CCst,DDcl,68.06
AAtv,BBhz,CChv,DDlp,71.44
AAtv,BBhz,CCst,DDnt,71.16
AAdk,BBqx,CChv,DDnt,76.39
AAdk,BBqx,CCst,DDnw,77.17
AAdk,BBqx,CChv,DDrz,81.18
AAdk,BBqx,CCst,DDcl,82.68
AAdk,BBqx,CChv,DDlp,83.59
AAdk,BBqx,CCst,DDnt,85.61
AAdn,BBhr,CChv,DDnt,86.23
AAdn,BBhr,CCst,DDnw,86.63
AAdn,BBhr,CChv,DDrz,93.3
AAdn,BBhr,CCst,DDcl,95.94
AAdn,BBhr,CChv,DDlp,95.97
AAdn,BBhr,CCst,DDnt,97.42
