AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,3.63
AApqr,BBnqx,CCbt,DDcy,EEbkv,3.86
AApqr,BBnqx,CCbt,DDcjx,EEkqy,4.36
AApqr,BBnqx,CCbt,DDmx,EEqz,7.36
AApqr,BBnqx,CCbt,DDcy,EEcrv,13.47
AApqr,BBnqx,CCbt,DDcjx,EEdhv,15.54
AApqr,BBnqx,CCbt,DDmx,EEbhk,21.27
AApqr,BBnqx,CCbt,DDcy,EEmpy,27.58
AApqr,BBnqx,CCbt,DDcjx,EEmz,28.13
AAgqt,BBfnw,CCkrs,DDmx,EEmz,35.03
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-92.32
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,36.34
AAgqt,BBfnw,CCkrs,DDmx,EEqz,40.5
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,42.2
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,-85.32
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-84.39
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,45.31
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,-86.95
AApqr,BBlmr,CCcqx,DDmx,EEmz,48.93
AApqr,BBlmr,CCcqx,DDcy,EEbkv,-80.0
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,-73.61
AApqr,BBlmr,CCcqx,DDmx,EEqz,-72.89
AApqr,BBlmr,CCcqx,DDcy,EEcrv,-72.98
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,58.15
AApqr,BBlmr,CCcqx,DDmx,EEbhk,58.03
AApqr,BBlmr,CCcqx,DDcy,EEmpy,-68.58
AApqr,BBlmr,CCcqx,DDcjx,EEmz,56.83
AAgqt,BBnry,CCbpv,DDmx,EEmz,57.55
AAgqt,BBnry,CCbpv,DDcy,EEbkv,56.41
AAgqt,BBnry,CCbpv,DDcjx,EEkqy,66.7
AAgqt,BBnry,CCbpv,DDmx,EEqz,-57.93
AAgqt,BBnry,CCbpv,DDcy,EEcrv,77.04
AAgqt,BBnry,CCbpv,DDcjx,EEdhv,83.73
AAgqt,BBnry,CCbpv,DDmx,EEbhk,-45.4
AAgqt,BBnry,CCbpv,DDcy,EEmpy,-41.7
AAgqt,BBnry,CCbpv,DDcjx,EEmz,93.7
AApqr,BBhpt,CCbt,DDmx,EEmz,94.38
AApqr,BBhpt,CCbt,DDcy,EEbkv,-33.91
AApqr,BBhpt,CCbt,DDcjx,EEkqy,-32.99
AApqr,BBhpt,CCbt,DDmx,EEqz,-32.67
AApqr,BBhpt,CCbt,DDcy,EEcrv,98.23
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-29.35
AApqr,BBhpt,CCbt,DDmx,EEbhk,98.37
AApqr,BBhpt,CCbt,DDcy,EEmpy,98.28
AApqr,BBhpt,CCbt,DDcjx,EEmz,97.97
AAgqt,BBlsx,CCkrs,DDmx,EEmz,97.12
AAgqt,BBlsx,CCkrs,DDcy,EEbkv,-17.46
AAgqt,BBlsx,CCkrs,DDcjx,EEkqy,-17.75
AAgqt,BBlsx,CCkrs,DDmx,EEqz,-10.61
AAgqt,BBlsx,CCkrs,DDcy,EEcrv,-9.54
AAgqt,BBlsx,CCkrs,DDcjx,EEdhv,-8.18
AAgqt,BBlsx,CCkrs,DDmx,EEbhk,-3.7
AAgqt,BBlsx,CCkrs,DDcy,EEmpy,-2.66
AAgqt,BBlsx,CCkrs,DDcjx,EEmz,-1.82
