AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.64
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,5.43
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,7.91
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,8.98
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.42
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,10.95
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,12.75
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,14.02
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,14.72
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,17.22
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,18.41
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,18.76
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,22.56
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,23.15
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,24.5
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,24.91
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,28.34
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,29.77
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,28.47
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,36.56
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,37.04
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFgqt,43.89
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,44.0
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,45.04
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,50.76
AApqr,BBcjx,CCcy,DDmx,EEmz,FFgqt,57.18
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,62.37
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,63.72
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,64.17
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,64.89
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFgqt,69.85
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,72.21
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFgqt,73.83
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,75.34
AAfnw,BBqz,CCcy,DDmx,EEmz,FFgqt,76.93
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,79.53
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,79.2
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFgqt,81.31
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,84.37
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFgqt,87.75
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,88.94
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,88.26
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,90.53
AApqr,BBbgp,CCcy,DDmx,EEmz,FFgqt,93.73
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,93.69
