AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,7.61
AAdk,BBtw,CCst,DDnw,8.51
AAdk,BBtw,CChv,DDrz,11.25
AAdk,BBtw,CCst,DDcl,13.0
AAdk,BBtw,CChv,DDlp,17.57
AAdk,BBtw,CCst,DDcs,22.56
AAdn,BBrv,CChv,DDnt,24.07
AAdn,BBrv,CCst,DDnw,28.15
AAdn,BBrv,CChv,DDrz,29.13
AAdn,BBrv,CCst,DDcl,30.75
AAdn,BBrv,CChv,DDlp,30.48
AAdn,BBrv,CCst,DDcs,37.82
AAtv,BBmn,CChv,DDnt,39.9
AAtv,BBmn,CCst,DDnw,39.21
AAtv,BBmn,CChv,DDrz,41.66
AAtv,BBmn,CCst,DDcl,42.43
AAtv,BBmn,CChv,DDlp,45.86
AAtv,BBmn,CCst,DDcs,45.74
AAdk,BBpw,CChv,DDnt,47.32
AAdk,BBpw,CCst,DDnw,48.09
AAdk,BBpw,CChv,DDrz,48.73
AAdk,BBpw,CCst,DDcl,45.55
AAdk,BBpw,CChv,DDlp,50.35
AAdk,BBpw,CCst,DDcs,45.92
AAdn,BBdl,CChv,DDnt,56.41
AAdn,BBdl,CCst,DDnw,59.01
AAdn,BBdl,CChv,DDrz,60.15
AAdn,BBdl,CCst,DDcl,61.9
AAdn,BBdl,CChv,DDlp,61.67
AAdn,BBdl,CCst,DDcs,65.07
AAtv,BBhz,CChv,DDnt,68.09
AAtv,BBhz,CCst,DDnw,68.78
AAtv,BBhz,CChv,DDrz,69.2
AAtv,BBhz,CCst,DDcl,71.53
AAtv,BBhz,CChv,DDlp,71.49
AAtv,BBhz,CCst,DDcs,73.76
AAdk,BBqx,CChv,DDnt,76.02
AAdk,BBqx,CCst,DDnw,77.24
AAdk,BBqx,CChv,DDrz,85.6
AAdk,BBqx,CCst,DDcl,87.26
AAdk,BBqx,CChv,DDlp,90.74
AAdk,BBqx,CCst,DDcs,97.95
