AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.54
AAdk,BBtw,CCst,DDnw,1.96
AAdk,BBtw,CCbx,DDrz,2.67
AAdk,BBtw,CChv,DDcl,3.33
AAdk,BBtw,CCst,DDlp,77.63
AAdk,BBtw,CCbx,DDcs,4.82
AAdk,BBtw,CChv,DDhm,5.21
AAdk,BBtw,CCst,DDnt,7.24
AAdk,BBtw,CCbx,DDnw,10.93
AAdn,BBrv,CChv,DDnt,11.27
AAdn,BBrv,CCst,DDnw,13.57
AAdn,BBrv,CCbx,DDrz,16.02
AAdn,BBrv,CChv,DDcl,18.39
AAdn,BBrv,CCst,DDlp,19.5
AAdn,BBrv,CCbx,DDcs,18.3
AAdn,BBrv,CChv,DDhm,22.09
AAdn,BBrv,CCst,DDnt,23.12
AAdn,BBrv,CCbx,DDnw,23.01
AAdk,BBmn,CChv,DDnt,28.69
AAdk,BBmn,CCst,DDnw,31.39
AAdk,BBmn,CCbx,DDrz,33.24
AAdk,BBmn,CChv,DDcl,35.83
AAdk,BBmn,CCst,DDlp,36.4
AAdk,BBmn,CCbx,DDcs,39.6
AAdk,BBmn,CChv,DDhm,40.61
AAdk,BBmn,CCst,DDnt,43.27
AAdk,BBmn,CCbx,DDnw,44.62
AAdn,BBpw,CChv,DDnt,44.27
AAdn,BBpw,CCst,DDnw,62.4
AAdn,BBpw,CCbx,DDrz,65.9
AAdn,BBpw,CChv,DDcl,70.79
AAdn,BBpw,CCst,DDlp,74.05
AAdn,BBpw,CCbx,DDcs,77.36
AAdn,BBpw,CChv,DDhm,78.33
AAdn,BBpw,CCst,DDnt,79.23
AAdn,BBpw,CCbx,DDnw,80.83
AAdk,BBdl,CChv,DDnt,81.67
AAdk,BBdl,CCst,DDnw,82.05
AAdk,BBdl,CCbx,DDrz,83.67
AAdk,BBdl,CChv,DDcl,84.1
AAdk,BBdl,CCst,DDlp,85.32
AAdk,BBdl,CCbx,DDcs,77.42
AAdk,BBdl,CChv,DDhm,79.8
AAdk,BBdl,CCst,DDnt,93.26
AAdk,BBdl,CCbx,DDnw,95.94
