AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.52
AApqr,BBnqx,CCbt,DDcy,EEbkv,6.68
AApqr,BBnqx,CCbt,DDcjx,EEkqy,6.16
AApqr,BBnqx,CCbt,DDmx,EEqz,8.55
AApqr,BBnqx,CCbt,DDcy,EEcrv,8.33
AApqr,BBnqx,CCbt,DDcjx,EEdhv,6.37
AApqr,BBnqx,CCbt,DDmx,EEbhk,12.04
AApqr,BBnqx,CCbt,DDcy,EEmpy,13.55
AApqr,BBnqx,CCbt,DDcjx,EEhq,14.2
AApqr,BBnqx,CCbt,DDmx,EEksy,14.35
AApqr,BBnqx,CCbt,DDcy,EEmz,17.46
AApqr,BBnqx,CCbt,DDcjx,EEbkv,18.3
AApqr,BBnqx,CCbt,DDmx,EEkqy,17.09
AApqr,BBnqx,CCbt,DDcy,EEqz,21.64
AApqr,BBnqx,CCbt,DDcjx,EEcrv,22.88
AAgqt,BBfnw,CCkrs,DDmx,EEmz,22.99
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,26.42
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,28.97
AAgqt,BBfnw,CCkrs,DDmx,EEqz,30.19
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,33.41
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,35.7
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,35.19
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,36.13
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,39.91
AAgqt,BBfnw,CCkrs,DDmx,EEksy,43.49
AAgqt,BBfnw,CCkrs,DDcy,EEmz,43.69
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,48.77
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,50.35
AAgqt,BBfnw,CCkrs,DDcy,EEqz,51.48
AAgqt,BBfnw,CCkrs,DDcjx,EEcrv,50.48
AAhpx,BBlmr,CCcqx,DDmx,EEmz,52.37
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,54.74
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,59.3
AAhpx,BBlmr,CCcqx,DDmx,EEqz,62.55
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,64.25
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,67.83
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,68.11
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,69.1
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,70.19
AAhpx,BBlmr,CCcqx,DDmx,EEksy,68.36
AAhpx,BBlmr,CCcqx,DDcy,EEmz,72.48
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,72.98
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,74.03
AAhpx,BBlmr,CCcqx,DDcy,EEqz,74.11
AAhpx,BBlmr,CCcqx,DDcjx,EEcrv,79.41
AApqr,BBnry,CCbt,DDmx,EEmz,80.82
AApqr,BBnry,CCbt,DDcy,EEbkv,82.73
AApqr,BBnry,CCbt,DDcjx,EEkqy,87.37
AApqr,BBnry,CCbt,DDmx,EEqz,-8.85
AApqr,BBnry,CCbt,DDcy,EEcrv,87.6
AApqr,BBnry,CCbt,DDcjx,EEdhv,91.24
AApqr,BBnry,CCbt,DDmx,EEbhk,95.96
AApqr,BBnry,CCbt,DDcy,EEmpy,96.7
AApqr,BBnry,CCbt,DDcjx,EEhq,97.11
AApqr,BBnry,CCbt,DDmx,EEksy,97.79
AApqr,BBnry,CCbt,DDcy,EEmz,98.14
AApqr,BBnry,CCbt,DDcjx,EEbkv,0.58
AApqr,BBnry,CCbt,DDmx,EEkqy,-0.63
AApqr,BBnry,CCbt,DDcy,EEqz,-0.16
AApqr,BBnry,CCbt,DDcjx,EEcrv,-99.29
AAgqt,BBhpt,CCkrs,DDmx,EEmz,-98.15
