AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,9.03
AAdk,BBtw,CCst,DDnw,12.09
AAdk,BBtw,CCbx,DDrz,14.76
AAdk,BBtw,CChv,DDcl,19.15
AAdk,BBtw,CCst,DDlp,22.09
AAdk,BBtw,CCbx,DDcs,26.43
AAdn,BBrv,CChv,DDnt,35.15
AAdn,BBrv,CCst,DDnw,37.69
AAdn,BBrv,CCbx,DDrz,41.17
AAdn,BBrv,CChv,DDcl,41.51
AAdn,BBrv,CCst,DDlp,45.05
AAdn,BBrv,CCbx,DDcs,57.28
AAdk,BBmn,CChv,DDnt,58.98
AAdk,BBmn,CCst,DDnw,60.45
AAdk,BBmn,CCbx,DDrz,60.56
AAdk,BBmn,CChv,DDcl,66.3
AAdk,BBmn,CCst,DDlp,76.92
AAdk,BBmn,CCbx,DDcs,77.28
AAdn,BBpw,CChv,DDnt,78.52
AAdn,BBpw,CCst,DDnw,88.32
AAdn,BBpw,CCbx,DDrz,94.21
AAdn,BBpw,CChv,DDcl,94.03
AAdn,BBpw,CCst,DDlp,98.91
AAdn,BBpw,CCbx,DDcs,99.07
