AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,2.64
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,3.78
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,8.24
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,8.35
AAdk,BBtw,CChv,DDhm,EEdn,FFrz,8.71
AAdk,BBtw,CCtv,DDnt,EEbx,FFdl,15.82
AAst,BBnw,CChv,DDnt,EEdn,FFrv,26.21
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,28.67
AAst,BBnw,CChv,DDcl,EEdn,FFdl,28.88
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,33.3
AAst,BBnw,CChv,DDhm,EEdn,FFrz,35.73
AAst,BBnw,CCtv,DDnt,EEbx,FFdl,40.66
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,44.59
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,51.75
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,57.13
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,58.86
AAdk,BBpw,CChv,DDhm,EEdn,FFrz,61.67
AAdk,BBpw,CCtv,DDnt,EEbx,FFdl,62.0
AAst,BBlp,CChv,DDnt,EEdn,FFrv,68.09
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,77.11
AAst,BBlp,CChv,DDcl,EEdn,FFdl,83.84
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,89.08
AAst,BBlp,CChv,DDhm,EEdn,FFrz,89.89
AAst,BBlp,CCtv,DDnt,EEbx,FFdl,89.21
