AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.91
AAdk,BBtw,CChv,DDtv,EEmn,1.4
AAdk,BBtw,CChv,DDnt,EEfh,2.09
AAdk,BBtw,CChv,DDtv,EElp,3.49
AAdk,BBtw,CChv,DDnt,EEfx,3.09
AAdk,BBtw,CChv,DDtv,EEdn,5.31
AArv,BBst,CCnw,DDnt,EEdn,4.15
AArv,BBst,CCnw,DDtv,EEmn,4.3
AArv,BBst,CCnw,DDnt,EEfh,8.97
AArv,BBst,CCnw,DDtv,EElp,9.1
AArv,BBst,CCnw,DDnt,EEfx,10.74
AArv,BBst,CCnw,DDtv,EEdn,10.47
AAdk,BBtw,CCdt,DDnt,EEdn,12.48
AAdk,BBtw,CCdt,DDtv,EEmn,13.27
AAdk,BBtw,CCdt,DDnt,EEfh,12.68
AAdk,BBtw,CCdt,DDtv,EElp,10.32
AAdk,BBtw,CCdt,DDnt,EEfx,14.03
AAdk,BBtw,CCdt,DDtv,EEdn,17.99
AArv,BBst,CCdl,DDnt,EEdn,18.27
AArv,BBst,CCdl,DDtv,EEmn,19.47
AArv,BBst,CCdl,DDnt,EEfh,20.73
AArv,BBst,CCdl,DDtv,EElp,21.79
AArv,BBst,CCdl,DDnt,EEfx,19.13
AArv,BBst,CCdl,DDtv,EEdn,19.32
AAdk,BBtw,CCmx,DDnt,EEdn,24.02
AAdk,BBtw,CCmx,DDtv,EEmn,25.21
AAdk,BBtw,CCmx,DDnt,EEfh,26.89
AAdk,BBtw,CCmx,DDtv,EElp,26.67
AAdk,BBtw,CCmx,DDnt,EEfx,25.25
AAdk,BBtw,CCmx,DDtv,EEdn,9.69
