AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.76
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.91
AApqr,BBnqx,CCbt,DDcjx,EEkqy,0.97
AApqr,BBnqx,CCbt,DDmx,EEqz,3.18
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.74
AApqr,BBnqx,CCbt,DDcjx,EEdhv,5.7
AApqr,BBnqx,CCbt,DDmx,EEbhk,3.35
AApqr,BBnqx,CCbt,DDcy,EEmpy,6.69
AApqr,BBnqx,CCbt,DDcjx,EEmz,8.66
AAgqt,BBfnw,CCkrs,DDmx,EEmz,8.05
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,9.06
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,8.89
AAgqt,BBfnw,CCkrs,DDmx,EEqz,7.49
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.68
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.44
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,15.87
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,15.91
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,15.43
AApqr,BBlmr,CCcqx,DDmx,EEmz,13.05
AApqr,BBlmr,CCcqx,DDcy,EEbkv,19.62
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,19.67
AApqr,BBlmr,CCcqx,DDmx,EEqz,21.79
AApqr,BBlmr,CCcqx,DDcy,EEcrv,22.56
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,23.05
AApqr,BBlmr,CCcqx,DDmx,EEbhk,24.15
AApqr,BBlmr,CCcqx,DDcy,EEmpy,25.85
AApqr,BBlmr,CCcqx,DDcjx,EEmz,25.14
AAgqt,BBnqx,CCbpv,DDmx,EEmz,24.24
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,25.37
AAgqt,BBnqx,CCbpv,DDcjx,EEkqy,27.97
AAgqt,BBnqx,CCbpv,DDmx,EEqz,25.11
AAgqt,BBnqx,CCbpv,DDcy,EEcrv,23.04
AAgqt,BBnqx,CCbpv,DDcjx,EEdhv,26.57
AAgqt,BBnqx,CCbpv,DDmx,EEbhk,26.74
AAgqt,BBnqx,CCbpv,DDcy,EEmpy,27.28
AAgqt,BBnqx,CCbpv,DDcjx,EEmz,27.62
AApqr,BBfnw,CCprw,DDmx,EEmz,7.52
AApqr,BBfnw,CCprw,DDcy,EEbkv,6.15
AApqr,BBfnw,CCprw,DDcjx,EEkqy,0.25
AApqr,BBfnw,CCprw,DDmx,EEqz,8.16
AApqr,BBfnw,CCprw,DDcy,EEcrv,8.55
AApqr,BBfnw,CCprw,DDcjx,EEdhv,9.71
AApqr,BBfnw,CCprw,DDmx,EEbhk,9.1
AApqr,BBfnw,CCprw,DDcy,EEmpy,3.36
AApqr,BBfnw,CCprw,DDcjx,EEmz,24.1
AAgqt,BBlmr,CCbmz,DDmx,EEmz,10.1
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,24.73
AAgqt,BBlmr,CCbmz,DDcjx,EEkqy,11.26
AAgqt,BBlmr,CCbmz,DDmx,EEqz,11.7
AAgqt,BBlmr,CCbmz,DDcy,EEcrv,26.02
AAgqt,BBlmr,CCbmz,DDcjx,EEdhv,5.09
AAgqt,BBlmr,CCbmz,DDmx,EEbhk,25.51
AAgqt,BBlmr,CCbmz,DDcy,EEmpy,13.16
AAgqt,BBlmr,CCbmz,DDcjx,EEmz,15.42
AApqr,BBnqx,CCgjm,DDmx,EEmz,16.29
AApqr,BBnqx,CCgjm,DDcy,EEbkv,4.96
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,17.16
AApqr,BBnqx,CCgjm,DDmx,EEqz,1.47
AApqr,BBnqx,CCgjm,DDcy,EEcrv,17.89
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,17.2
AApqr,BBnqx,CCgjm,DDmx,EEbhk,18.68
AApqr,BBnqx,CCgjm,DDcy,EEmpy,6.54
AApqr,BBnqx,CCgjm,DDcjx,EEmz,6.3
AAgqt,BBfnw,CClt,DDmx,EEmz,19.04
AAgqt,BBfnw,CClt,DDcy,EEbkv,21.4
AAgqt,BBfnw,CClt,DDcjx,EEkqy,2.4
AAgqt,BBfnw,CClt,DDmx,EEqz,2.23
AAgqt,BBfnw,CClt,DDcy,EEcrv,21.26
AAgqt,BBfnw,CClt,DDcjx,EEdhv,22.28
AAgqt,BBfnw,CClt,DDmx,EEbhk,23.32
AAgqt,BBfnw,CClt,DDcy,EEmpy,24.36
AAgqt,BBfnw,CClt,DDcjx,EEmz,25.42
