AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.45
AApqr,BBnqx,CCfnw,DDkrs,4.03
AApqr,BBnqx,CChpx,DDlmr,3.0
AApqr,BBnqx,CCbt,DDcwz,7.29
AApqr,BBnqx,CCfnw,DDqz,7.12
AApqr,BBnqx,CChpx,DDcmp,11.02
AApqr,BBnqx,CCbt,DDbmz,12.45
AApqr,BBnqx,CCfnw,DDgv,12.72
AApqr,BBnqx,CChpx,DDdlz,15.49
AAmz,BBgqt,CCbt,DDmx,15.74
AAmz,BBgqt,CCfnw,DDkrs,17.4
AAmz,BBgqt,CChpx,DDlmr,18.92
AAmz,BBgqt,CCbt,DDcwz,20.15
AAmz,BBgqt,CCfnw,DDqz,21.34
AAmz,BBgqt,CChpx,DDcmp,25.91
AAmz,BBgqt,CCbt,DDbmz,30.67
AAmz,BBgqt,CCfnw,DDgv,34.49
AAmz,BBgqt,CChpx,DDdlz,36.06
AAcy,BBbkv,CCbt,DDmx,37.77
AAcy,BBbkv,CCfnw,DDkrs,38.87
AAcy,BBbkv,CChpx,DDlmr,39.93
AAcy,BBbkv,CCbt,DDcwz,39.91
AAcy,BBbkv,CCfnw,DDqz,40.68
AAcy,BBbkv,CChpx,DDcmp,43.59
AAcy,BBbkv,CCbt,DDbmz,44.87
AAcy,BBbkv,CCfnw,DDgv,45.01
AAcy,BBbkv,CChpx,DDdlz,45.65
AApqr,BBcjx,CCbt,DDmx,45.82
AApqr,BBcjx,CCfnw,DDkrs,47.51
AApqr,BBcjx,CChpx,DDlmr,47.03
AApqr,BBcjx,CCbt,DDcwz,49.11
AApqr,BBcjx,CCfnw,DDqz,51.66
AApqr,BBcjx,CChpx,DDcmp,55.96
AApqr,BBcjx,CCbt,DDbmz,57.83
AApqr,BBcjx,CCfnw,DDgv,57.78
AApqr,BBcjx,CChpx,DDdlz,57.28
AAmz,BBbpv,CCbt,DDmx,64.92
AAmz,BBbpv,CCfnw,DDkrs,67.0
AAmz,BBbpv,CChpx,DDlmr,68.02
AAmz,BBbpv,CCbt,DDcwz,71.25
AAmz,BBbpv,CCfnw,DDqz,72.2
AAmz,BBbpv,CChpx,DDcmp,73.67
AAmz,BBbpv,CCbt,DDbmz,74.41
AAmz,BBbpv,CCfnw,DDgv,73.38
AAmz,BBbpv,CChpx,DDdlz,78.45
AAcy,BBhpt,CCbt,DDmx,82.49
AAcy,BBhpt,CCfnw,DDkrs,82.71
AAcy,BBhpt,CChpx,DDlmr,85.72
AAcy,BBhpt,CCbt,DDcwz,87.67
AAcy,BBhpt,CCfnw,DDqz,88.46
AAcy,BBhpt,CChpx,DDcmp,90.12
AAcy,BBhpt,CCbt,DDbmz,92.79
AAcy,BBhpt,CCfnw,DDgv,93.57
AAcy,BBhpt,CChpx,DDdlz,97.41
