AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,-0.38
AApqr,BBnqx,CCbt,DDcy,EEbkv,9.1
AApqr,BBnqx,CCbt,DDmx,EEkqy,17.21
AApqr,BBnqx,CCbt,DDcy,EEqz,18.02
AApqr,BBnqx,CCbt,DDmx,EEcrv,18.6
AApqr,BBnqx,CCbt,DDcy,EEdhv,-0.01
AApqr,BBnqx,CCbt,DDmx,EEbhk,27.19
AApqr,BBnqx,CCbt,DDcy,EEmpy,-99.81
AApqr,BBnqx,CCbt,DDmx,EEhq,-96.61
AApqr,BBnqx,CCbt,DDcy,EEmz,-96.52
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-94.11
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-88.31
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,-86.98
AAgqt,BBfnw,CCkrs,DDcy,EEqz,44.47
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,-83.04
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,47.04
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,47.86
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,49.36
AAgqt,BBfnw,CCkrs,DDmx,EEhq,-79.7
AAgqt,BBfnw,CCkrs,DDcy,EEmz,51.0
AAhpx,BBlmr,CCcqx,DDmx,EEmz,52.16
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,-73.91
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,-71.23
AAhpx,BBlmr,CCcqx,DDcy,EEqz,58.73
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,-70.82
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,-69.3
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,-65.56
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,63.3
AAhpx,BBlmr,CCcqx,DDmx,EEhq,-61.63
AAhpx,BBlmr,CCcqx,DDcy,EEmz,-60.43
AApqr,BBnry,CCbt,DDmx,EEmz,68.7
AApqr,BBnry,CCbt,DDcy,EEbkv,70.61
AApqr,BBnry,CCbt,DDmx,EEkqy,71.48
AApqr,BBnry,CCbt,DDcy,EEqz,72.94
AApqr,BBnry,CCbt,DDmx,EEcrv,75.5
AApqr,BBnry,CCbt,DDcy,EEdhv,-52.93
AApqr,BBnry,CCbt,DDmx,EEbhk,79.0
AApqr,BBnry,CCbt,DDcy,EEmpy,79.56
AApqr,BBnry,CCbt,DDmx,EEhq,-48.09
AApqr,BBnry,CCbt,DDcy,EEmz,-46.8
AAgqt,BBhpt,CCkrs,DDmx,EEmz,-9.32
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,-44.78
AAgqt,BBhpt,CCkrs,DDmx,EEkqy,85.24
AAgqt,BBhpt,CCkrs,DDcy,EEqz,87.16
AAgqt,BBhpt,CCkrs,DDmx,EEcrv,88.0
AAgqt,BBhpt,CCkrs,DDcy,EEdhv,89.36
AAgqt,BBhpt,CCkrs,DDmx,EEbhk,-39.34
AAgqt,BBhpt,CCkrs,DDcy,EEmpy,-37.34
AAgqt,BBhpt,CCkrs,DDmx,EEhq,-37.91
AAgqt,BBhpt,CCkrs,DDcy,EEmz,-37.17
AAhpx,BBlsx,CCcqx,DDmx,EEmz,93.96
AAhpx,BBlsx,CCcqx,DDcy,EEbkv,-34.65
AAhpx,BBlsx,CCcqx,DDmx,EEkqy,-32.04
AAhpx,BBlsx,CCcqx,DDcy,EEqz,-30.97
AAhpx,BBlsx,CCcqx,DDmx,EEcrv,-28.93
AAhpx,BBlsx,CCcqx,DDcy,EEdhv,-24.01
AAhpx,BBlsx,CCcqx,DDmx,EEbhk,-16.41
AAhpx,BBlsx,CCcqx,DDcy,EEmpy,-14.61
AAhpx,BBlsx,CCcqx,DDmx,EEhq,-9.68
AAhpx,BBlsx,CCcqx,DDcy,EEmz,-3.74
