AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.87
AAdk,BBtw,CCst,DDnw,1.72
AAdk,BBtw,CCbx,DDrz,2.2
AAdk,BBtw,CChv,DDcl,3.23
AAdk,BBtw,CCst,DDlp,1.01
AAdk,BBtw,CCbx,DDcs,0.98
AAdk,BBtw,CChv,DDhm,7.36
AAdk,BBtw,CCst,DDnt,11.77
AAdk,BBtw,CCbx,DDnw,12.41
AAdn,BBrv,CChv,DDnt,11.04
AAdn,BBrv,CCst,DDnw,15.87
AAdn,BBrv,CCbx,DDrz,25.93
AAdn,BBrv,CChv,DDcl,27.83
AAdn,BBrv,CCst,DDlp,27.75
AAdn,BBrv,CCbx,DDcs,30.06
AAdn,BBrv,CChv,DDhm,36.82
AAdn,BBrv,CCst,DDnt,41.95
AAdn,BBrv,CCbx,DDnw,47.81
AAdk,BBmn,CChv,DDnt,53.08
AAdk,BBmn,CCst,DDnw,54.22
AAdk,BBmn,CCbx,DDrz,54.19
AAdk,BBmn,CChv,DDcl,57.54
AAdk,BBmn,CCst,DDlp,60.35
AAdk,BBmn,CCbx,DDcs,61.89
AAdk,BBmn,CChv,DDhm,64.79
AAdk,BBmn,CCst,DDnt,65.71
AAdk,BBmn,CCbx,DDnw,64.71
AAdn,BBpw,CChv,DDnt,67.28
AAdn,BBpw,CCst,DDnw,74.71
AAdn,BBpw,CCbx,DDrz,75.7
AAdn,BBpw,CChv,DDcl,77.87
AAdn,BBpw,CCst,DDlp,85.57
AAdn,BBpw,CCbx,DDcs,86.27
AAdn,BBpw,CChv,DDhm,91.07
AAdn,BBpw,CCst,DDnt,91.3
AAdn,BBpw,CCbx,DDnw,95.47
