AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,3.54
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,6.61
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,8.29
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,15.24
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,16.4
AAdk,BBtw,CCtv,DDnt,EEdn,FFrv,16.36
AAst,BBnw,CChv,DDnt,EEdn,FFrv,18.53
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,20.35
AAst,BBnw,CChv,DDcl,EEdn,FFrv,31.83
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,32.0
AAst,BBnw,CChv,DDhm,EEdn,FFrv,32.48
AAst,BBnw,CCtv,DDnt,EEdn,FFrv,46.15
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,48.38
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,53.75
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,55.72
AAdk,BBpw,CCtv,DDhz,EEdn,FFrv,60.21
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,67.36
AAdk,BBpw,CCtv,DDnt,EEdn,FFrv,68.87
AAst,BBlp,CChv,DDnt,EEdn,FFrv,69.35
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,71.16
AAst,BBlp,CChv,DDcl,EEdn,FFrv,76.94
AAst,BBlp,CCtv,DDhz,EEdn,FFrv,79.91
AAst,BBlp,CChv,DDhm,EEdn,FFrv,88.27
AAst,BBlp,CCtv,DDnt,EEdn,FFrv,98.14
