AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,4.32
AAdk,BBtw,CChv,DDtv,EEmn,4.47
AAdk,BBtw,CChv,DDpw,EEfh,6.37
AAdk,BBtw,CChv,DDnt,EElp,6.57
AAdk,BBtw,CChv,DDtv,EEfx,8.17
AAdk,BBtw,CChv,DDpw,EEhr,6.53
AAdk,BBtw,CChv,DDnt,EEhl,8.86
AAdk,BBtw,CChv,DDtv,EEkz,11.26
AAdk,BBtw,CChv,DDpw,EEht,12.09
AArv,BBst,CCnw,DDnt,EEdn,11.71
AArv,BBst,CCnw,DDtv,EEmn,13.34
AArv,BBst,CCnw,DDpw,EEfh,15.66
AArv,BBst,CCnw,DDnt,EElp,16.49
AArv,BBst,CCnw,DDtv,EEfx,17.9
AArv,BBst,CCnw,DDpw,EEhr,18.74
AArv,BBst,CCnw,DDnt,EEhl,19.11
AArv,BBst,CCnw,DDtv,EEkz,17.03
AArv,BBst,CCnw,DDpw,EEht,20.6
AAdk,BBtw,CCdt,DDnt,EEdn,18.91
AAdk,BBtw,CCdt,DDtv,EEmn,23.37
AAdk,BBtw,CCdt,DDpw,EEfh,17.56
AAdk,BBtw,CCdt,DDnt,EElp,22.9
AAdk,BBtw,CCdt,DDtv,EEfx,4.25
AAdk,BBtw,CCdt,DDpw,EEhr,27.11
AAdk,BBtw,CCdt,DDnt,EEhl,22.52
AAdk,BBtw,CCdt,DDtv,EEkz,21.44
AAdk,BBtw,CCdt,DDpw,EEht,23.17
AArv,BBst,CCdl,DDnt,EEdn,23.23
AArv,BBst,CCdl,DDtv,EEmn,7.4
AArv,BBst,CCdl,DDpw,EEfh,9.57
AArv,BBst,CCdl,DDnt,EElp,10.98
AArv,BBst,CCdl,DDtv,EEfx,11.61
AArv,BBst,CCdl,DDpw,EEhr,13.89
AArv,BBst,CCdl,DDnt,EEhl,13.18
AArv,BBst,CCdl,DDtv,EEkz,13.51
AArv,BBst,CCdl,DDpw,EEht,6.19
