AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.64
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,2.62
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,2.3
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,4.98
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,6.3
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,12.58
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,13.89
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,15.73
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFbpv,16.37
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,20.56
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,20.74
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,22.98
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,23.84
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,24.36
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,22.82
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,27.78
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,29.59
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFbpv,30.35
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,30.05
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,32.22
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,29.98
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,34.42
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFlmr,35.79
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,34.71
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,36.32
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFlmr,36.26
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFbpv,39.2
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,39.33
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,39.54
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,40.1
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFgqt,43.41
AApqr,BBqz,CCcy,DDbmz,EEmz,FFlmr,44.07
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,44.68
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,41.5
AApqr,BBqz,CCcy,DDmx,EEhpx,FFlmr,34.33
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFbpv,52.34
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,52.24
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,54.13
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,55.12
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,57.4
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFlmr,59.01
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,60.88
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,59.07
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFlmr,62.18
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFbpv,62.67
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,64.49
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,65.34
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,65.37
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFgqt,67.73
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFlmr,66.7
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,69.27
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,70.52
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFlmr,71.11
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFbpv,70.19
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,70.8
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,74.67
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,75.37
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFgqt,69.21
AApqr,BBlt,CCcy,DDbmz,EEmz,FFlmr,77.95
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFbpv,77.24
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,72.09
AApqr,BBlt,CCcy,DDmx,EEhpx,FFlmr,80.65
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFbpv,81.86
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,82.47
AAfnw,BBknr,CCcy,DDbkv,EEhpx,FFlmr,82.67
AAfnw,BBknr,CCkqy,DDcwz,EEmz,FFbpv,88.86
AAfnw,BBknr,CCbt,DDhpt,EEhpx,FFgqt,91.99
AAfnw,BBknr,CCcy,DDbmz,EEmz,FFlmr,92.46
AAfnw,BBknr,CCkqy,DDbsz,EEhpx,FFbpv,92.2
AAfnw,BBknr,CCbt,DDmpy,EEmz,FFgqt,95.6
AAfnw,BBknr,CCcy,DDmx,EEhpx,FFlmr,97.09
AAfnw,BBknr,CCkqy,DDbkv,EEmz,FFbpv,98.03
