AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,0.36
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,7.42
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,11.22
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,14.96
AAst,BBnw,CChv,DDnt,EEdn,FFrv,21.6
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,27.23
AAst,BBnw,CChv,DDcl,EEdn,FFrv,30.84
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,31.0
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,30.95
AAdt,BBpw,CCtv,DDmn,EEdn,FFrz,33.07
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,64.11
AAdt,BBpw,CCtv,DDhz,EEdn,FFrz,64.0
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,67.57
AAdk,BBlp,CCtv,DDmn,EEdn,FFrz,73.49
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,76.02
AAdk,BBlp,CCtv,DDhz,EEdn,FFrz,77.76
AAst,BBqx,CChv,DDnt,EEdn,FFrv,79.94
AAst,BBqx,CCtv,DDmn,EEdn,FFrz,81.06
AAst,BBqx,CChv,DDcl,EEdn,FFrv,82.0
AAst,BBqx,CCtv,DDhz,EEdn,FFrz,82.99
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,88.37
AAdt,BBdf,CCtv,DDmn,EEdn,FFrz,91.53
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,98.11
AAdt,BBdf,CCtv,DDhz,EEdn,FFrz,98.91
