AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,4.79
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,7.85
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,10.49
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,13.57
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,13.05
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,16.85
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,20.51
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,21.72
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFbpv,24.0
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,25.73
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,26.24
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,28.68
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,29.39
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,30.55
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,32.72
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,38.16
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,44.2
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFbpv,44.91
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,50.36
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,53.91
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,53.11
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,57.79
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,58.66
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,59.82
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,63.89
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,63.59
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFbpv,65.41
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,66.62
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,73.33
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,74.23
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,80.58
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,82.63
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,83.34
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,86.36
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,87.63
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFbpv,87.43
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,89.5
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,91.96
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,91.42
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,92.36
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFlmr,92.33
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,95.23
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,96.15
AApqr,BBbgp,CCcy,DDmx,EEhpx,FFlmr,98.7
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFbpv,98.8
