AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,4.14
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,5.73
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,6.26
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,7.26
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,7.66
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,11.93
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFbpv,11.45
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFcmp,13.41
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,15.93
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,21.58
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,22.46
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,23.9
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,24.18
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,27.3
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,31.97
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFbpv,33.98
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFcmp,35.19
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,36.14
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,37.94
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,38.23
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,36.91
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,41.3
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,45.93
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,46.37
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFbpv,48.03
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFcmp,53.38
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,64.47
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,71.26
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,75.09
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,76.61
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFcmp,77.46
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,78.55
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,80.11
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFbpv,80.84
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFcmp,81.34
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,83.8
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,84.94
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,85.74
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,84.37
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,87.94
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,86.24
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,90.25
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFbpv,93.51
AApqr,BBbgp,CCcy,DDhlt,EEhpx,FFcmp,94.92
AApqr,BBbgp,CCkqy,DDmx,EEmz,FFgqt,96.91
