AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.8
AApqr,BBnqx,CCbt,DDcy,EEbkv,5.19
AApqr,BBnqx,CCbt,DDcjx,EEkqy,6.78
AApqr,BBnqx,CCbt,DDmx,EEqz,6.23
AApqr,BBnqx,CCbt,DDcy,EEcrv,8.3
AApqr,BBnqx,CCbt,DDcjx,EEdhv,9.88
AApqr,BBnqx,CCbt,DDmx,EEbhk,10.34
AApqr,BBnqx,CCbt,DDcy,EEmpy,11.2
AApqr,BBnqx,CCbt,DDcjx,EEhq,10.02
AApqr,BBnqx,CCbt,DDmx,EEksy,17.51
AApqr,BBnqx,CCbt,DDcy,EEjvz,19.24
AApqr,BBnqx,CCbt,DDcjx,EEmz,25.01
AAgqt,BBfnw,CCkrs,DDmx,EEmz,25.44
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,27.39
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,30.28
AAgqt,BBfnw,CCkrs,DDmx,EEqz,36.28
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,37.66
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,44.77
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,44.47
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,47.27
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,47.12
AAgqt,BBfnw,CCkrs,DDmx,EEksy,53.35
AAgqt,BBfnw,CCkrs,DDcy,EEjvz,53.34
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,55.66
AAhpx,BBlmr,CCcqx,DDmx,EEmz,56.45
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,56.26
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,56.05
AAhpx,BBlmr,CCcqx,DDmx,EEqz,61.64
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,62.89
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,63.04
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,67.9
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,69.95
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,74.19
AAhpx,BBlmr,CCcqx,DDmx,EEksy,74.86
AAhpx,BBlmr,CCcqx,DDcy,EEjvz,76.33
AAhpx,BBlmr,CCcqx,DDcjx,EEmz,78.62
AApqr,BBnry,CCbt,DDmx,EEmz,79.94
AApqr,BBnry,CCbt,DDcy,EEbkv,80.34
AApqr,BBnry,CCbt,DDcjx,EEkqy,86.66
AApqr,BBnry,CCbt,DDmx,EEqz,86.65
AApqr,BBnry,CCbt,DDcy,EEcrv,88.95
AApqr,BBnry,CCbt,DDcjx,EEdhv,89.83
AApqr,BBnry,CCbt,DDmx,EEbhk,92.96
AApqr,BBnry,CCbt,DDcy,EEmpy,93.25
AApqr,BBnry,CCbt,DDcjx,EEhq,97.96
AApqr,BBnry,CCbt,DDmx,EEksy,97.47
AApqr,BBnry,CCbt,DDcy,EEjvz,-56.12
AApqr,BBnry,CCbt,DDcjx,EEmz,-0.87
AAgqt,BBhpt,CCkrs,DDmx,EEmz,-94.65
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,-92.78
AAgqt,BBhpt,CCkrs,DDcjx,EEkqy,-91.7
AAgqt,BBhpt,CCkrs,DDmx,EEqz,-87.58
AAgqt,BBhpt,CCkrs,DDcy,EEcrv,-83.9
AAgqt,BBhpt,CCkrs,DDcjx,EEdhv,-82.13
AAgqt,BBhpt,CCkrs,DDmx,EEbhk,-83.51
AAgqt,BBhpt,CCkrs,DDcy,EEmpy,-80.58
AAgqt,BBhpt,CCkrs,DDcjx,EEhq,-76.41
AAgqt,BBhpt,CCkrs,DDmx,EEksy,-75.52
AAgqt,BBhpt,CCkrs,DDcy,EEjvz,-75.26
AAgqt,BBhpt,CCkrs,DDcjx,EEmz,-73.59
