AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,6.95
AAdk,BBtw,CChv,DDtv,EEmn,8.64
AAdk,BBtw,CChv,DDpw,EEfh,9.88
AAdk,BBtw,CChv,DDnt,EElp,18.99
AAdk,BBtw,CChv,DDtv,EEfx,19.99
AAdk,BBtw,CChv,DDpw,EEhr,23.37
AAdk,BBtw,CChv,DDnt,EEhl,-97.69
AAdk,BBtw,CChv,DDtv,EEkz,33.69
AAdk,BBtw,CChv,DDpw,EEdn,-94.14
AArv,BBst,CCnw,DDnt,EEdn,38.85
AArv,BBst,CCnw,DDtv,EEmn,-86.98
AArv,BBst,CCnw,DDpw,EEfh,-85.8
AArv,BBst,CCnw,DDnt,EElp,-84.47
AArv,BBst,CCnw,DDtv,EEfx,45.44
AArv,BBst,CCnw,DDpw,EEhr,42.13
AArv,BBst,CCnw,DDnt,EEhl,-75.65
AArv,BBst,CCnw,DDtv,EEkz,-70.81
AArv,BBst,CCnw,DDpw,EEdn,58.41
AAdk,BBrz,CCdt,DDnt,EEdn,-63.13
AAdk,BBrz,CCdt,DDtv,EEmn,66.41
AAdk,BBrz,CCdt,DDpw,EEfh,-63.07
AAdk,BBrz,CCdt,DDnt,EElp,-56.04
AAdk,BBrz,CCdt,DDtv,EEfx,74.76
AAdk,BBrz,CCdt,DDpw,EEhr,75.31
AAdk,BBrz,CCdt,DDnt,EEhl,-47.1
AAdk,BBrz,CCdt,DDtv,EEkz,86.91
AAdk,BBrz,CCdt,DDpw,EEdn,90.87
AArv,BBsy,CChv,DDnt,EEdn,-37.81
AArv,BBsy,CChv,DDtv,EEmn,-35.33
AArv,BBsy,CChv,DDpw,EEfh,94.17
AArv,BBsy,CChv,DDnt,EElp,95.86
AArv,BBsy,CChv,DDtv,EEfx,96.72
AArv,BBsy,CChv,DDpw,EEhr,-25.71
AArv,BBsy,CChv,DDnt,EEhl,-22.1
AArv,BBsy,CChv,DDtv,EEkz,-21.71
AArv,BBsy,CChv,DDpw,EEdn,-14.97
