AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.06
AApqr,BBnqx,CCfnw,DDkrs,6.33
AApqr,BBnqx,CChpx,DDlmr,7.66
AApqr,BBnqx,CCbt,DDcwz,10.7
AApqr,BBnqx,CCfnw,DDqz,11.25
AApqr,BBnqx,CChpx,DDcmp,14.8
AApqr,BBnqx,CCbt,DDbmz,15.72
AApqr,BBnqx,CCfnw,DDgv,15.93
AApqr,BBnqx,CChpx,DDdlz,17.36
AApqr,BBnqx,CCbt,DDmpy,18.96
AApqr,BBnqx,CCfnw,DDknr,20.22
AApqr,BBnqx,CChpx,DDqtw,21.36
AApqr,BBnqx,CCbt,DDmx,21.07
AApqr,BBnqx,CCfnw,DDkrs,24.17
AApqr,BBnqx,CChpx,DDlmr,26.49
AAmz,BBgqt,CCbt,DDmx,27.3
AAmz,BBgqt,CCfnw,DDkrs,28.93
AAmz,BBgqt,CChpx,DDlmr,28.65
AAmz,BBgqt,CCbt,DDcwz,30.08
AAmz,BBgqt,CCfnw,DDqz,31.95
AAmz,BBgqt,CChpx,DDcmp,29.52
AAmz,BBgqt,CCbt,DDbmz,33.57
AAmz,BBgqt,CCfnw,DDgv,34.5
AAmz,BBgqt,CChpx,DDdlz,34.64
AAmz,BBgqt,CCbt,DDmpy,36.52
AAmz,BBgqt,CCfnw,DDknr,37.99
AAmz,BBgqt,CChpx,DDqtw,38.56
AAmz,BBgqt,CCbt,DDmx,37.32
AAmz,BBgqt,CCfnw,DDkrs,43.89
AAmz,BBgqt,CChpx,DDlmr,45.82
AAcy,BBbkv,CCbt,DDmx,48.06
AAcy,BBbkv,CCfnw,DDkrs,48.25
AAcy,BBbkv,CChpx,DDlmr,51.15
AAcy,BBbkv,CCbt,DDcwz,52.7
AAcy,BBbkv,CCfnw,DDqz,52.73
AAcy,BBbkv,CChpx,DDcmp,56.32
AAcy,BBbkv,CCbt,DDbmz,57.25
AAcy,BBbkv,CCfnw,DDgv,57.26
AAcy,BBbkv,CChpx,DDdlz,59.86
AAcy,BBbkv,CCbt,DDmpy,60.21
AAcy,BBbkv,CCfnw,DDknr,62.21
AAcy,BBbkv,CChpx,DDqtw,65.22
AAcy,BBbkv,CCbt,DDmx,73.26
AAcy,BBbkv,CCfnw,DDkrs,74.35
AAcy,BBbkv,CChpx,DDlmr,75.51
AApqr,BBcjx,CCbt,DDmx,75.99
AApqr,BBcjx,CCfnw,DDkrs,77.95
AApqr,BBcjx,CChpx,DDlmr,77.82
AApqr,BBcjx,CCbt,DDcwz,79.3
AApqr,BBcjx,CCfnw,DDqz,79.49
AApqr,BBcjx,CChpx,DDcmp,80.47
AApqr,BBcjx,CCbt,DDbmz,82.72
AApqr,BBcjx,CCfnw,DDgv,83.36
AApqr,BBcjx,CChpx,DDdlz,83.11
AApqr,BBcjx,CCbt,DDmpy,90.38
AApqr,BBcjx,CCfnw,DDknr,91.25
AApqr,BBcjx,CChpx,DDqtw,91.5
AApqr,BBcjx,CCbt,DDmx,95.38
AApqr,BBcjx,CCfnw,DDkrs,-9.55
AApqr,BBcjx,CChpx,DDlmr,-97.32
AAmz,BBbpv,CCbt,DDmx,-96.2
AAmz,BBbpv,CCfnw,DDkrs,-96.32
AAmz,BBbpv,CChpx,DDlmr,-92.12
AAmz,BBbpv,CCbt,DDcwz,-91.72
AAmz,BBbpv,CCfnw,DDqz,-87.47
AAmz,BBbpv,CChpx,DDcmp,-84.18
AAmz,BBbpv,CCbt,DDbmz,-83.59
AAmz,BBbpv,CCfnw,DDgv,-82.37
AAmz,BBbpv,CChpx,DDdlz,-81.93
AAmz,BBbpv,CCbt,DDmpy,-80.67
AAmz,BBbpv,CCfnw,DDknr,-77.27
AAmz,BBbpv,CChpx,DDqtw,-75.65
AAmz,BBbpv,CCbt,DDmx,-69.86
AAmz,BBbpv,CCfnw,DDkrs,-67.57
AAmz,BBbpv,CChpx,DDlmr,-63.38
AAcy,BBhpt,CCbt,DDmx,-58.58
AAcy,BBhpt,CCfnw,DDkrs,-57.93
