AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,15.65
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,17.18
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,18.97
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFgqt,23.08
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFlmr,27.07
AApqr,BBnqx,CCcy,DDbsz,EEhpx,FFbpv,28.9
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,29.31
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,30.85
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,31.27
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFgqt,34.71
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFlmr,38.99
AAfnw,BBkrs,CCcy,DDbsz,EEhpx,FFbpv,38.56
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,39.63
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,41.7
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,42.35
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFgqt,44.19
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFlmr,45.46
AAcqx,BBcjx,CCcy,DDbsz,EEhpx,FFbpv,46.29
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,45.29
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,48.36
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,49.87
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFgqt,50.22
AApqr,BBqz,CCbt,DDbmz,EEmz,FFlmr,53.11
AApqr,BBqz,CCcy,DDbsz,EEhpx,FFbpv,54.2
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,55.61
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,54.44
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,58.67
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFgqt,59.81
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFlmr,63.03
AAfnw,BBbgp,CCcy,DDbsz,EEhpx,FFbpv,64.63
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,68.98
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,71.51
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,71.82
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFgqt,73.84
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFlmr,73.09
AAcqx,BBgv,CCcy,DDbsz,EEhpx,FFbpv,73.51
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,85.85
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,85.86
AApqr,BBlt,CCbt,DDcwz,EEmz,FFbpv,96.92
AApqr,BBlt,CCcy,DDhpt,EEhpx,FFgqt,96.35
AApqr,BBlt,CCbt,DDbmz,EEmz,FFlmr,99.11
AApqr,BBlt,CCcy,DDbsz,EEhpx,FFbpv,99.16
