AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.53
AApqr,BBnqx,CCfnw,DDkrs,4.94
AApqr,BBnqx,CChpx,DDlmr,10.09
AApqr,BBnqx,CCbt,DDcwz,12.49
AApqr,BBnqx,CCfnw,DDqz,13.88
AApqr,BBnqx,CChpx,DDcmp,17.89
AApqr,BBnqx,CCbt,DDbmz,19.5
AApqr,BBnqx,CCfnw,DDgv,20.19
AApqr,BBnqx,CChpx,DDdlz,21.63
AApqr,BBnqx,CCbt,DDmpy,21.52
AApqr,BBnqx,CCfnw,DDmx,27.4
AApqr,BBnqx,CChpx,DDkrs,28.05
AAmz,BBgqt,CCbt,DDmx,30.67
AAmz,BBgqt,CCfnw,DDkrs,-98.64
AAmz,BBgqt,CChpx,DDlmr,-98.26
AAmz,BBgqt,CCbt,DDcwz,-95.07
AAmz,BBgqt,CCfnw,DDqz,35.35
AAmz,BBgqt,CChpx,DDcmp,36.48
AAmz,BBgqt,CCbt,DDbmz,37.78
AAmz,BBgqt,CCfnw,DDgv,-88.83
AAmz,BBgqt,CChpx,DDdlz,-85.46
AAmz,BBgqt,CCbt,DDmpy,43.33
AAmz,BBgqt,CCfnw,DDmx,-85.34
AAmz,BBgqt,CChpx,DDkrs,44.25
AAcy,BBbkv,CCbt,DDmx,52.46
AAcy,BBbkv,CCfnw,DDkrs,53.84
AAcy,BBbkv,CChpx,DDlmr,53.71
AAcy,BBbkv,CCbt,DDcwz,-72.17
AAcy,BBbkv,CCfnw,DDqz,57.59
AAcy,BBbkv,CChpx,DDcmp,59.84
AAcy,BBbkv,CCbt,DDbmz,60.55
AAcy,BBbkv,CCfnw,DDgv,62.34
AAcy,BBbkv,CChpx,DDdlz,-64.11
AAcy,BBbkv,CCbt,DDmpy,-64.14
AAcy,BBbkv,CCfnw,DDmx,-62.96
AAcy,BBbkv,CChpx,DDkrs,67.8
AApqr,BBcjx,CCbt,DDmx,-61.14
AApqr,BBcjx,CCfnw,DDkrs,67.26
AApqr,BBcjx,CChpx,DDlmr,-57.07
AApqr,BBcjx,CCbt,DDcwz,-56.08
AApqr,BBcjx,CCfnw,DDqz,-55.5
AApqr,BBcjx,CChpx,DDcmp,-54.47
AApqr,BBcjx,CCbt,DDbmz,75.17
AApqr,BBcjx,CCfnw,DDgv,76.37
AApqr,BBcjx,CChpx,DDdlz,77.78
AApqr,BBcjx,CCbt,DDmpy,77.03
AApqr,BBcjx,CCfnw,DDmx,80.75
AApqr,BBcjx,CChpx,DDkrs,84.66
AAmz,BBbpv,CCbt,DDmx,-42.69
AAmz,BBbpv,CCfnw,DDkrs,-42.58
AAmz,BBbpv,CChpx,DDlmr,86.12
AAmz,BBbpv,CCbt,DDcwz,-40.63
AAmz,BBbpv,CCfnw,DDqz,90.91
AAmz,BBbpv,CChpx,DDcmp,-2.77
AAmz,BBbpv,CCbt,DDbmz,-36.0
AAmz,BBbpv,CCfnw,DDgv,92.69
AAmz,BBbpv,CChpx,DDdlz,-34.66
AAmz,BBbpv,CCbt,DDmpy,92.57
AAmz,BBbpv,CCfnw,DDmx,92.5
AAmz,BBbpv,CChpx,DDkrs,96.54
AAcy,BBhpt,CCbt,DDmx,90.58
AAcy,BBhpt,CCfnw,DDkrs,99.71
AAcy,BBhpt,CChpx,DDlmr,-37.53
AAcy,BBhpt,CCbt,DDcwz,98.35
AAcy,BBhpt,CCfnw,DDqz,-26.61
AAcy,BBhpt,CChpx,DDcmp,-24.63
AAcy,BBhpt,CCbt,DDbmz,-18.21
AAcy,BBhpt,CCfnw,DDgv,-18.26
AAcy,BBhpt,CChpx,DDdlz,-9.51
AAcy,BBhpt,CCbt,DDmpy,-7.72
AAcy,BBhpt,CCfnw,DDmx,-3.79
AAcy,BBhpt,CChpx,DDkrs,-2.07
