AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.99
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,5.76
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,13.87
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,19.89
AAst,BBnw,CChv,DDnt,EEdn,FFrv,20.53
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,21.12
AAst,BBnw,CChv,DDcl,EEdn,FFdl,27.18
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,27.58
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,29.65
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,33.56
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,33.05
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,35.75
AAst,BBlp,CChv,DDnt,EEdn,FFrv,42.96
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,43.49
AAst,BBlp,CChv,DDcl,EEdn,FFdl,43.93
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,46.9
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,51.02
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,60.46
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,65.85
AAdk,BBqx,CCtv,DDhz,EEbx,FFrv,79.64
AAst,BBdf,CChv,DDnt,EEdn,FFrv,80.84
AAst,BBdf,CCtv,DDmn,EEbx,FFrz,79.63
AAst,BBdf,CChv,DDcl,EEdn,FFdl,91.19
AAst,BBdf,CCtv,DDhz,EEbx,FFrv,99.72
