AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.66
AApqr,BBnqx,CCfnw,DDkrs,1.77
AApqr,BBnqx,CChpx,DDlmr,3.68
AApqr,BBnqx,CCbt,DDcwz,4.88
AApqr,BBnqx,CCfnw,DDqz,5.18
AApqr,BBnqx,CChpx,DDcmp,5.53
AApqr,BBnqx,CCbt,DDbmz,1.78
AApqr,BBnqx,CCfnw,DDgv,8.32
AApqr,BBnqx,CChpx,DDdlz,11.32
AAmz,BBgqt,CCbt,DDmx,12.41
AAmz,BBgqt,CCfnw,DDkrs,13.57
AAmz,BBgqt,CChpx,DDlmr,13.77
AAmz,BBgqt,CCbt,DDcwz,15.35
AAmz,BBgqt,CCfnw,DDqz,17.29
AAmz,BBgqt,CChpx,DDcmp,17.45
AAmz,BBgqt,CCbt,DDbmz,19.33
AAmz,BBgqt,CCfnw,DDgv,20.36
AAmz,BBgqt,CChpx,DDdlz,18.45
AAcy,BBbkv,CCbt,DDmx,22.31
AAcy,BBbkv,CCfnw,DDkrs,23.63
AAcy,BBbkv,CChpx,DDlmr,20.41
AAcy,BBbkv,CCbt,DDcwz,25.2
AAcy,BBbkv,CCfnw,DDqz,26.01
AAcy,BBbkv,CChpx,DDcmp,26.79
AAcy,BBbkv,CCbt,DDbmz,27.97
AAcy,BBbkv,CCfnw,DDgv,25.02
AAcy,BBbkv,CChpx,DDdlz,27.0
AApqr,BBcjx,CCbt,DDmx,31.98
AApqr,BBcjx,CCfnw,DDkrs,31.95
AApqr,BBcjx,CChpx,DDlmr,29.67
AApqr,BBcjx,CCbt,DDcwz,34.69
AApqr,BBcjx,CCfnw,DDqz,35.97
AApqr,BBcjx,CChpx,DDcmp,35.0
AApqr,BBcjx,CCbt,DDbmz,35.96
AApqr,BBcjx,CCfnw,DDgv,36.97
AApqr,BBcjx,CChpx,DDdlz,37.1
AAmz,BBbpv,CCbt,DDmx,40.73
AAmz,BBbpv,CCfnw,DDkrs,40.93
AAmz,BBbpv,CChpx,DDlmr,33.41
AAmz,BBbpv,CCbt,DDcwz,43.83
AAmz,BBbpv,CCfnw,DDqz,44.15
AAmz,BBbpv,CChpx,DDcmp,46.41
AAmz,BBbpv,CCbt,DDbmz,46.11
AAmz,BBbpv,CCfnw,DDgv,48.84
AAmz,BBbpv,CChpx,DDdlz,50.11
AAcy,BBhpt,CCbt,DDmx,52.25
AAcy,BBhpt,CCfnw,DDkrs,53.46
AAcy,BBhpt,CChpx,DDlmr,56.87
AAcy,BBhpt,CCbt,DDcwz,57.24
AAcy,BBhpt,CCfnw,DDqz,58.91
AAcy,BBhpt,CChpx,DDcmp,59.13
AAcy,BBhpt,CCbt,DDbmz,59.23
AAcy,BBhpt,CCfnw,DDgv,58.23
AAcy,BBhpt,CChpx,DDdlz,62.1
AApqr,BBbgp,CCbt,DDmx,64.52
AApqr,BBbgp,CCfnw,DDkrs,64.74
AApqr,BBbgp,CChpx,DDlmr,67.95
AApqr,BBbgp,CCbt,DDcwz,67.19
AApqr,BBbgp,CCfnw,DDqz,69.04
AApqr,BBbgp,CChpx,DDcmp,71.61
AApqr,BBbgp,CCbt,DDbmz,73.74
AApqr,BBbgp,CCfnw,DDgv,76.74
AApqr,BBbgp,CChpx,DDdlz,79.36
AAmz,BBdhv,CCbt,DDmx,80.31
AAmz,BBdhv,CCfnw,DDkrs,83.73
AAmz,BBdhv,CChpx,DDlmr,85.53
AAmz,BBdhv,CCbt,DDcwz,85.9
AAmz,BBdhv,CCfnw,DDqz,85.68
AAmz,BBdhv,CChpx,DDcmp,88.13
AAmz,BBdhv,CCbt,DDbmz,86.21
AAmz,BBdhv,CCfnw,DDgv,86.52
AAmz,BBdhv,CChpx,DDdlz,91.27
AAcy,BBbsz,CCbt,DDmx,91.6
AAcy,BBbsz,CCfnw,DDkrs,85.59
AAcy,BBbsz,CChpx,DDlmr,91.56
AAcy,BBbsz,CCbt,DDcwz,95.17
AAcy,BBbsz,CCfnw,DDqz,99.46
AAcy,BBbsz,CChpx,DDcmp,22.04
AAcy,BBbsz,CCbt,DDbmz,24.17
AAcy,BBbsz,CCfnw,DDgv,21.01
AAcy,BBbsz,CChpx,DDdlz,29.3
