AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,7.68
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,7.1
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,11.0
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,12.42
AAst,BBnw,CChv,DDnt,EEdn,FFrv,12.07
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,15.42
AAst,BBnw,CChv,DDcl,EEdn,FFrv,17.28
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,30.29
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,43.13
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,50.58
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,52.89
AAdk,BBpw,CCtv,DDhz,EEdn,FFrv,53.92
AAst,BBlp,CChv,DDnt,EEdn,FFrv,56.36
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,66.06
AAst,BBlp,CChv,DDcl,EEdn,FFrv,68.06
AAst,BBlp,CCtv,DDhz,EEdn,FFrv,69.24
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,72.39
AAdk,BBqx,CCtv,DDmn,EEdn,FFrv,88.6
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,90.77
AAdk,BBqx,CCtv,DDhz,EEdn,FFrv,99.95
