AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.26
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,1.64
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,0.72
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,2.35
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,4.9
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,5.3
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,5.44
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,5.55
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFbpv,8.86
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,9.99
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,9.14
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,9.62
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,12.78
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,13.0
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,14.11
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,13.55
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,12.1
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFbpv,19.33
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,23.91
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,30.16
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,32.08
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,33.57
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFlmr,34.92
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,35.32
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,34.85
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFlmr,37.83
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFbpv,33.71
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,33.95
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,40.53
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,43.02
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFgqt,48.96
AApqr,BBqz,CCcy,DDbmz,EEmz,FFlmr,49.45
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,50.14
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,50.32
AApqr,BBqz,CCcy,DDmx,EEhpx,FFlmr,48.37
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFbpv,48.33
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,55.7
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,56.18
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,58.36
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,60.6
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFlmr,61.45
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,62.1
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,63.34
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFlmr,64.41
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFbpv,64.26
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,62.91
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,68.24
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,71.05
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFgqt,75.43
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFlmr,76.55
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,76.29
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,79.96
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFlmr,82.23
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFbpv,82.76
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,85.93
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,88.77
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,88.87
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFgqt,90.53
AApqr,BBlt,CCcy,DDbmz,EEmz,FFlmr,89.15
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFbpv,92.39
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,88.18
AApqr,BBlt,CCcy,DDmx,EEhpx,FFlmr,95.43
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFbpv,98.58
