AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,0.31
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,6.88
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,8.22
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,15.6
AAdk,BBtw,CChv,DDhm,EEdn,FFrz,19.62
AAdk,BBtw,CCtv,DDnt,EEbx,FFdl,20.87
AAst,BBnw,CChv,DDnt,EEdn,FFrv,31.71
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,35.99
AAst,BBnw,CChv,DDcl,EEdn,FFdl,38.42
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,45.55
AAst,BBnw,CChv,DDhm,EEdn,FFrz,50.35
AAst,BBnw,CCtv,DDnt,EEbx,FFdl,51.46
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,57.02
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,62.44
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,62.76
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,70.42
AAdk,BBpw,CChv,DDhm,EEdn,FFrz,71.06
AAdk,BBpw,CCtv,DDnt,EEbx,FFdl,72.26
AAst,BBlp,CChv,DDnt,EEdn,FFrv,72.9
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,72.22
AAst,BBlp,CChv,DDcl,EEdn,FFdl,72.17
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,76.32
AAst,BBlp,CChv,DDhm,EEdn,FFrz,77.75
AAst,BBlp,CCtv,DDnt,EEbx,FFdl,73.14
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,80.13
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,87.75
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,93.63
AAdk,BBqx,CCtv,DDhz,EEbx,FFrv,95.39
AAdk,BBqx,CChv,DDhm,EEdn,FFrz,95.14
AAdk,BBqx,CCtv,DDnt,EEbx,FFdl,98.86
