AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,3.65
AAdk,BBtw,CChv,DDtv,EEmn,3.32
AAdk,BBtw,CChv,DDpw,EEfh,5.54
AAdk,BBtw,CChv,DDnt,EElp,4.7
AAdk,BBtw,CChv,DDtv,EEfx,7.06
AAdk,BBtw,CChv,DDpw,EEhr,8.44
AAdk,BBtw,CChv,DDnt,EEhl,9.6
AAdk,BBtw,CChv,DDtv,EEkz,10.75
AAdk,BBtw,CChv,DDpw,EEdn,11.21
AArv,BBst,CCnw,DDnt,EEdn,12.55
AArv,BBst,CCnw,DDtv,EEmn,13.59
AArv,BBst,CCnw,DDpw,EEfh,13.21
AArv,BBst,CCnw,DDnt,EElp,15.36
AArv,BBst,CCnw,DDtv,EEfx,16.61
AArv,BBst,CCnw,DDpw,EEhr,17.96
AArv,BBst,CCnw,DDnt,EEhl,18.34
AArv,BBst,CCnw,DDtv,EEkz,19.23
AArv,BBst,CCnw,DDpw,EEdn,19.49
AAbx,BBtw,CCdt,DDnt,EEdn,21.0
AAbx,BBtw,CCdt,DDtv,EEmn,19.34
AAbx,BBtw,CCdt,DDpw,EEfh,18.17
AAbx,BBtw,CCdt,DDnt,EElp,21.01
AAbx,BBtw,CCdt,DDtv,EEfx,18.84
AAbx,BBtw,CCdt,DDpw,EEhr,26.54
AAbx,BBtw,CCdt,DDnt,EEhl,27.77
AAbx,BBtw,CCdt,DDtv,EEkz,27.56
AAbx,BBtw,CCdt,DDpw,EEdn,22.55
AAdk,BBst,CCdl,DDnt,EEdn,24.73
AAdk,BBst,CCdl,DDtv,EEmn,24.19
AAdk,BBst,CCdl,DDpw,EEfh,12.73
AAdk,BBst,CCdl,DDnt,EElp,14.92
AAdk,BBst,CCdl,DDtv,EEfx,14.72
AAdk,BBst,CCdl,DDpw,EEhr,14.4
AAdk,BBst,CCdl,DDnt,EEhl,18.44
AAdk,BBst,CCdl,DDtv,EEkz,19.84
AAdk,BBst,CCdl,DDpw,EEdn,19.61
