AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,-0.59
AAdk,BBtw,CChv,DDtv,EEmn,1.6
AAdk,BBtw,CChv,DDnt,EEfh,13.39
AAdk,BBtw,CChv,DDtv,EElp,14.18
AAdk,BBtw,CChv,DDnt,EEfx,15.38
AAdk,BBtw,CChv,DDtv,EEhr,29.85
AAdk,BBtw,CChv,DDnt,EEhl,-96.88
AAdk,BBtw,CChv,DDtv,EEkz,-95.63
AAdk,BBtw,CChv,DDnt,EEht,-93.35
AAdk,BBtw,CChv,DDtv,EEdn,-86.6
AArv,BBst,CCnw,DDnt,EEdn,42.17
AArv,BBst,CCnw,DDtv,EEmn,44.09
AArv,BBst,CCnw,DDnt,EEfh,-83.61
AArv,BBst,CCnw,DDtv,EElp,-86.67
AArv,BBst,CCnw,DDnt,EEfx,-81.61
AArv,BBst,CCnw,DDtv,EEhr,-74.96
AArv,BBst,CCnw,DDnt,EEhl,-72.32
AArv,BBst,CCnw,DDtv,EEkz,-71.58
AArv,BBst,CCnw,DDnt,EEht,-71.04
AArv,BBst,CCnw,DDtv,EEdn,63.95
AAdk,BBrz,CCdt,DDnt,EEdn,-0.21
AAdk,BBrz,CCdt,DDtv,EEmn,63.15
AAdk,BBrz,CCdt,DDnt,EEfh,-59.77
AAdk,BBrz,CCdt,DDtv,EElp,71.31
AAdk,BBrz,CCdt,DDnt,EEfx,-55.24
AAdk,BBrz,CCdt,DDtv,EEhr,74.65
AAdk,BBrz,CCdt,DDnt,EEhl,-53.72
AAdk,BBrz,CCdt,DDtv,EEkz,-49.89
AAdk,BBrz,CCdt,DDnt,EEht,-48.29
AAdk,BBrz,CCdt,DDtv,EEdn,82.07
AArv,BBsy,CChv,DDnt,EEdn,-44.0
AArv,BBsy,CChv,DDtv,EEmn,86.08
AArv,BBsy,CChv,DDnt,EEfh,-37.63
AArv,BBsy,CChv,DDtv,EElp,-35.75
AArv,BBsy,CChv,DDnt,EEfx,96.52
AArv,BBsy,CChv,DDtv,EEhr,-27.51
AArv,BBsy,CChv,DDnt,EEhl,-24.37
AArv,BBsy,CChv,DDtv,EEkz,-23.55
AArv,BBsy,CChv,DDnt,EEht,-14.93
AArv,BBsy,CChv,DDtv,EEdn,-11.72
