AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.75
AAdk,BBtw,CChv,DDtv,EEmn,1.59
AAdk,BBtw,CChv,DDnt,EEfh,1.07
AAdk,BBtw,CChv,DDtv,EElp,3.98
AAdk,BBtw,CChv,DDnt,EEfx,5.14
AAdk,BBtw,CChv,DDtv,EEdn,6.6
AArv,BBst,CCnw,DDnt,EEdn,8.95
AArv,BBst,CCnw,DDtv,EEmn,9.41
AArv,BBst,CCnw,DDnt,EEfh,10.19
AArv,BBst,CCnw,DDtv,EElp,11.66
AArv,BBst,CCnw,DDnt,EEfx,12.18
AArv,BBst,CCnw,DDtv,EEdn,14.03
AAdk,BBtw,CCdt,DDnt,EEdn,15.81
AAdk,BBtw,CCdt,DDtv,EEmn,18.92
AAdk,BBtw,CCdt,DDnt,EEfh,18.3
AAdk,BBtw,CCdt,DDtv,EElp,20.22
AAdk,BBtw,CCdt,DDnt,EEfx,20.46
AAdk,BBtw,CCdt,DDtv,EEdn,22.52
AArv,BBst,CCdl,DDnt,EEdn,22.82
AArv,BBst,CCdl,DDtv,EEmn,19.57
AArv,BBst,CCdl,DDnt,EEfh,25.44
AArv,BBst,CCdl,DDtv,EElp,26.52
AArv,BBst,CCdl,DDnt,EEfx,26.49
AArv,BBst,CCdl,DDtv,EEdn,27.39
AAdk,BBtw,CCmx,DDnt,EEdn,27.02
AAdk,BBtw,CCmx,DDtv,EEmn,21.61
AAdk,BBtw,CCmx,DDnt,EEfh,26.47
AAdk,BBtw,CCmx,DDtv,EElp,0.15
AAdk,BBtw,CCmx,DDnt,EEfx,18.04
AAdk,BBtw,CCmx,DDtv,EEdn,19.78
