AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.78
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,4.83
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,5.8
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,5.89
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,4.22
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,8.9
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFbpv,16.16
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFcmp,16.12
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,16.87
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.27
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,24.36
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,25.28
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,29.09
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,29.67
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,30.95
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFbpv,33.26
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFcmp,37.45
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,39.37
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,42.14
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,43.64
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,45.27
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,46.4
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,46.9
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,48.19
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFbpv,50.04
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFcmp,52.69
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,52.44
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,54.6
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,53.48
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,57.71
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFcmp,59.48
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,59.94
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,61.35
AApqr,BBqz,CCbt,DDmpy,EEmz,FFbpv,62.63
AApqr,BBqz,CCcy,DDmx,EEhpx,FFcmp,66.18
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,66.82
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,68.77
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,66.01
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,73.17
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,76.47
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,79.71
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,80.47
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFbpv,81.5
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFcmp,80.1
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,84.82
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,85.7
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,87.77
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,89.08
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFcmp,90.31
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,92.19
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFlmr,95.64
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFbpv,96.69
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFcmp,97.22
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,99.2
