AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,7.15
AAdk,BBtw,CCst,DDnw,11.83
AAdk,BBtw,CChv,DDrz,23.37
AAdk,BBtw,CCst,DDcl,25.51
AAdn,BBrv,CChv,DDnt,27.09
AAdn,BBrv,CCst,DDnw,27.79
AAdn,BBrv,CChv,DDrz,29.01
AAdn,BBrv,CCst,DDcl,-97.86
AAdk,BBmn,CChv,DDnt,33.81
AAdk,BBmn,CCst,DDnw,40.78
AAdk,BBmn,CChv,DDrz,-83.08
AAdk,BBmn,CCst,DDcl,-78.22
AAdn,BBpw,CChv,DDnt,65.71
AAdn,BBpw,CCst,DDnw,-61.53
AAdn,BBpw,CChv,DDrz,70.02
AAdn,BBpw,CCst,DDcl,72.97
AAdk,BBdl,CChv,DDnt,-48.01
AAdk,BBdl,CCst,DDnw,-43.05
AAdk,BBdl,CChv,DDrz,89.06
AAdk,BBdl,CCst,DDcl,-12.42
