AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.83
AApqr,BBnqx,CCfnw,DDkrs,10.08
AApqr,BBnqx,CChpx,DDlmr,11.15
AApqr,BBnqx,CCbt,DDcwz,13.1
AApqr,BBnqx,CCfnw,DDqz,18.26
AApqr,BBnqx,CChpx,DDcmp,-47.97
AApqr,BBnqx,CCbt,DDbmz,24.51
AApqr,BBnqx,CCfnw,DDgv,25.16
AApqr,BBnqx,CChpx,DDdlz,25.09
AApqr,BBnqx,CCbt,DDmpy,81.9
AApqr,BBnqx,CCfnw,DDknr,28.01
AApqr,BBnqx,CChpx,DDmx,29.38
AAmz,BBgqt,CCbt,DDmx,-98.63
AAmz,BBgqt,CCfnw,DDkrs,-95.67
AAmz,BBgqt,CChpx,DDlmr,38.18
AAmz,BBgqt,CCbt,DDcwz,39.39
AAmz,BBgqt,CCfnw,DDqz,40.33
AAmz,BBgqt,CChpx,DDcmp,41.94
AAmz,BBgqt,CCbt,DDbmz,47.81
AAmz,BBgqt,CCfnw,DDgv,50.22
AAmz,BBgqt,CChpx,DDdlz,-77.51
AAmz,BBgqt,CCbt,DDmpy,51.52
AAmz,BBgqt,CCfnw,DDknr,-76.91
AAmz,BBgqt,CChpx,DDmx,-77.11
AApqr,BBbkv,CCbt,DDmx,60.51
AApqr,BBbkv,CCfnw,DDkrs,62.96
AApqr,BBbkv,CChpx,DDlmr,-65.46
AApqr,BBbkv,CCbt,DDcwz,63.16
AApqr,BBbkv,CCfnw,DDqz,69.67
AApqr,BBbkv,CChpx,DDcmp,-57.99
AApqr,BBbkv,CCbt,DDbmz,77.29
AApqr,BBbkv,CCfnw,DDgv,78.54
AApqr,BBbkv,CChpx,DDdlz,79.65
AApqr,BBbkv,CCbt,DDmpy,80.72
AApqr,BBbkv,CCfnw,DDknr,-47.81
AApqr,BBbkv,CChpx,DDmx,-48.31
AAmz,BBcjx,CCbt,DDmx,83.24
AAmz,BBcjx,CCfnw,DDkrs,83.8
AAmz,BBcjx,CChpx,DDlmr,-43.2
AAmz,BBcjx,CCbt,DDcwz,-42.86
AAmz,BBcjx,CCfnw,DDqz,87.74
AAmz,BBcjx,CChpx,DDcmp,88.21
AAmz,BBcjx,CCbt,DDbmz,-41.2
AAmz,BBcjx,CCfnw,DDgv,-38.36
AAmz,BBcjx,CChpx,DDdlz,92.93
AAmz,BBcjx,CCbt,DDmpy,-34.52
AAmz,BBcjx,CCfnw,DDknr,-33.41
AAmz,BBcjx,CChpx,DDmx,95.51
AApqr,BBbpv,CCbt,DDmx,-32.23
AApqr,BBbpv,CCfnw,DDkrs,96.54
AApqr,BBbpv,CChpx,DDlmr,99.19
AApqr,BBbpv,CCbt,DDcwz,-26.18
AApqr,BBbpv,CCfnw,DDqz,-24.21
AApqr,BBbpv,CChpx,DDcmp,-22.05
AApqr,BBbpv,CCbt,DDbmz,-18.27
AApqr,BBbpv,CCfnw,DDgv,-11.06
AApqr,BBbpv,CChpx,DDdlz,-10.71
AApqr,BBbpv,CCbt,DDmpy,-10.12
AApqr,BBbpv,CCfnw,DDknr,-7.34
AApqr,BBbpv,CChpx,DDmx,-3.31
