AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.7
AApqr,BBnqx,CCfnw,DDkrs,1.62
AApqr,BBnqx,CChpx,DDlmr,3.37
AApqr,BBnqx,CCbt,DDcwz,4.43
AApqr,BBnqx,CCfnw,DDqz,5.81
AApqr,BBnqx,CChpx,DDcmp,11.61
AApqr,BBnqx,CCbt,DDbmz,13.53
AApqr,BBnqx,CCfnw,DDgv,14.1
AApqr,BBnqx,CChpx,DDmx,17.87
AAmz,BBgqt,CCbt,DDmx,18.71
AAmz,BBgqt,CCfnw,DDkrs,20.87
AAmz,BBgqt,CChpx,DDlmr,23.11
AAmz,BBgqt,CCbt,DDcwz,23.1
AAmz,BBgqt,CCfnw,DDqz,26.58
AAmz,BBgqt,CChpx,DDcmp,27.54
AAmz,BBgqt,CCbt,DDbmz,27.39
AAmz,BBgqt,CCfnw,DDgv,29.6
AAmz,BBgqt,CChpx,DDmx,30.36
AAcy,BBbkv,CCbt,DDmx,29.0
AAcy,BBbkv,CCfnw,DDkrs,32.83
AAcy,BBbkv,CChpx,DDlmr,28.15
AAcy,BBbkv,CCbt,DDcwz,34.97
AAcy,BBbkv,CCfnw,DDqz,28.96
AAcy,BBbkv,CChpx,DDcmp,29.19
AAcy,BBbkv,CCbt,DDbmz,43.63
AAcy,BBbkv,CCfnw,DDgv,44.45
AAcy,BBbkv,CChpx,DDmx,46.63
AApqr,BBcjx,CCbt,DDmx,46.9
AApqr,BBcjx,CCfnw,DDkrs,48.18
AApqr,BBcjx,CChpx,DDlmr,49.12
AApqr,BBcjx,CCbt,DDcwz,48.69
AApqr,BBcjx,CCfnw,DDqz,51.64
AApqr,BBcjx,CChpx,DDcmp,52.56
AApqr,BBcjx,CCbt,DDbmz,50.82
AApqr,BBcjx,CCfnw,DDgv,51.5
AApqr,BBcjx,CChpx,DDmx,55.31
AAmz,BBbpv,CCbt,DDmx,55.29
AAmz,BBbpv,CCfnw,DDkrs,60.26
AAmz,BBbpv,CChpx,DDlmr,61.01
AAmz,BBbpv,CCbt,DDcwz,65.83
AAmz,BBbpv,CCfnw,DDqz,65.34
AAmz,BBbpv,CChpx,DDcmp,67.56
AAmz,BBbpv,CCbt,DDbmz,68.46
AAmz,BBbpv,CCfnw,DDgv,69.92
AAmz,BBbpv,CChpx,DDmx,70.4
AAcy,BBhpt,CCbt,DDmx,71.32
AAcy,BBhpt,CCfnw,DDkrs,71.05
AAcy,BBhpt,CChpx,DDlmr,72.14
AAcy,BBhpt,CCbt,DDcwz,65.67
AAcy,BBhpt,CCfnw,DDqz,73.9
AAcy,BBhpt,CChpx,DDcmp,83.9
AAcy,BBhpt,CCbt,DDbmz,84.27
AAcy,BBhpt,CCfnw,DDgv,85.69
AAcy,BBhpt,CChpx,DDmx,86.33
AApqr,BBbgp,CCbt,DDmx,83.8
AApqr,BBbgp,CCfnw,DDkrs,91.57
AApqr,BBbgp,CChpx,DDlmr,91.44
AApqr,BBbgp,CCbt,DDcwz,97.54
AApqr,BBbgp,CCfnw,DDqz,98.17
AApqr,BBbgp,CChpx,DDcmp,99.99
AApqr,BBbgp,CCbt,DDbmz,99.15
AApqr,BBbgp,CCfnw,DDgv,98.94
AApqr,BBbgp,CChpx,DDmx,97.66
