AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.4
AAdk,BBtw,CCst,DDnw,4.87
AAdk,BBtw,CChv,DDrz,8.22
AAdk,BBtw,CCst,DDcl,8.05
AAdn,BBrv,CChv,DDnt,23.09
AAdn,BBrv,CCst,DDnw,25.05
AAdn,BBrv,CChv,DDrz,30.79
AAdn,BBrv,CCst,DDcl,31.05
AAdk,BBmn,CChv,DDnt,33.73
AAdk,BBmn,CCst,DDnw,35.66
AAdk,BBmn,CChv,DDrz,36.64
AAdk,BBmn,CCst,DDcl,40.96
AAdn,BBpw,CChv,DDnt,43.09
AAdn,BBpw,CCst,DDnw,44.8
AAdn,BBpw,CChv,DDrz,43.99
AAdn,BBpw,CCst,DDcl,51.71
AAdk,BBdl,CChv,DDnt,58.29
AAdk,BBdl,CCst,DDnw,68.67
AAdk,BBdl,CChv,DDrz,69.3
AAdk,BBdl,CCst,DDcl,70.43
AAdn,BBhz,CChv,DDnt,72.29
AAdn,BBhz,CCst,DDnw,73.89
AAdn,BBhz,CChv,DDrz,80.6
AAdn,BBhz,CCst,DDcl,94.81
