AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,6.91
AApqr,BBnqx,CCbt,DDcy,EEbkv,8.05
AApqr,BBnqx,CCbt,DDcjx,EEkqy,10.77
AApqr,BBnqx,CCbt,DDmx,EEqz,10.36
AApqr,BBnqx,CCbt,DDcy,EEcrv,12.88
AApqr,BBnqx,CCbt,DDcjx,EEdhv,13.25
AApqr,BBnqx,CCbt,DDmx,EEbhk,12.62
AApqr,BBnqx,CCbt,DDcy,EEmpy,16.45
AApqr,BBnqx,CCbt,DDcjx,EEhq,19.46
AApqr,BBnqx,CCbt,DDmx,EEmz,19.26
AApqr,BBnqx,CCbt,DDcy,EEbkv,19.84
AApqr,BBnqx,CCbt,DDcjx,EEkqy,23.97
AAgqt,BBfnw,CCkrs,DDmx,EEmz,25.79
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,32.56
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,32.89
AAgqt,BBfnw,CCkrs,DDmx,EEqz,38.37
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,40.61
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,41.52
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,41.54
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,46.31
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,46.24
AAgqt,BBfnw,CCkrs,DDmx,EEmz,48.62
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,49.84
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,46.43
AAhpx,BBlmr,CCcqx,DDmx,EEmz,55.54
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,56.02
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,57.77
AAhpx,BBlmr,CCcqx,DDmx,EEqz,58.99
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,62.56
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,66.34
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,67.91
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,68.32
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,69.97
AAhpx,BBlmr,CCcqx,DDmx,EEmz,70.38
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,69.06
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,68.12
AApqr,BBnry,CCbpv,DDmx,EEmz,77.63
AApqr,BBnry,CCbpv,DDcy,EEbkv,78.37
AApqr,BBnry,CCbpv,DDcjx,EEkqy,79.36
AApqr,BBnry,CCbpv,DDmx,EEqz,82.95
AApqr,BBnry,CCbpv,DDcy,EEcrv,90.78
AApqr,BBnry,CCbpv,DDcjx,EEdhv,90.46
AApqr,BBnry,CCbpv,DDmx,EEbhk,92.33
AApqr,BBnry,CCbpv,DDcy,EEmpy,98.36
AApqr,BBnry,CCbpv,DDcjx,EEhq,0.36
AApqr,BBnry,CCbpv,DDmx,EEmz,-87.25
AApqr,BBnry,CCbpv,DDcy,EEbkv,-84.08
AApqr,BBnry,CCbpv,DDcjx,EEkqy,-83.68
AAgqt,BBhpt,CCbt,DDmx,EEmz,-81.84
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-80.0
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-79.27
AAgqt,BBhpt,CCbt,DDmx,EEqz,-78.16
AAgqt,BBhpt,CCbt,DDcy,EEcrv,-77.75
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,-76.89
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-81.97
AAgqt,BBhpt,CCbt,DDcy,EEmpy,-73.24
AAgqt,BBhpt,CCbt,DDcjx,EEhq,-71.55
AAgqt,BBhpt,CCbt,DDmx,EEmz,-71.51
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-70.32
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-67.39
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-66.46
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-63.96
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-60.7
AAhpx,BBlsx,CCkrs,DDmx,EEqz,-54.27
AAhpx,BBlsx,CCkrs,DDcy,EEcrv,-52.02
AAhpx,BBlsx,CCkrs,DDcjx,EEdhv,-45.96
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-44.55
AAhpx,BBlsx,CCkrs,DDcy,EEmpy,-45.72
AAhpx,BBlsx,CCkrs,DDcjx,EEhq,-42.36
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-40.86
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-39.5
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-40.52
AApqr,BBgv,CCcqx,DDmx,EEmz,-37.85
AApqr,BBgv,CCcqx,DDcy,EEbkv,-37.3
AApqr,BBgv,CCcqx,DDcjx,EEkqy,-31.66
AApqr,BBgv,CCcqx,DDmx,EEqz,-31.82
AApqr,BBgv,CCcqx,DDcy,EEcrv,-30.78
AApqr,BBgv,CCcqx,DDcjx,EEdhv,-19.58
AApqr,BBgv,CCcqx,DDmx,EEbhk,-18.09
AApqr,BBgv,CCcqx,DDcy,EEmpy,-13.41
AApqr,BBgv,CCcqx,DDcjx,EEhq,-12.16
AApqr,BBgv,CCcqx,DDmx,EEmz,-11.11
AApqr,BBgv,CCcqx,DDcy,EEbkv,-6.95
AApqr,BBgv,CCcqx,DDcjx,EEkqy,-1.31
