AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,4.36
AApqr,BBnqx,CCbt,DDcy,EEbkv,5.95
AApqr,BBnqx,CCbt,DDcjx,EEkqy,6.02
AApqr,BBnqx,CCbt,DDmx,EEqz,9.81
AApqr,BBnqx,CCbt,DDcy,EEcrv,9.49
AApqr,BBnqx,CCbt,DDcjx,EEdhv,13.37
AApqr,BBnqx,CCbt,DDmx,EEbhk,14.57
AApqr,BBnqx,CCbt,DDcy,EEmpy,21.04
AApqr,BBnqx,CCbt,DDcjx,EEhq,28.59
AApqr,BBnqx,CCbt,DDmx,EEksy,-96.65
AApqr,BBnqx,CCbt,DDcy,EEmz,33.33
AApqr,BBnqx,CCbt,DDcjx,EEbkv,35.27
AAgqt,BBfnw,CCkrs,DDmx,EEmz,38.25
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-90.07
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-90.86
AAgqt,BBfnw,CCkrs,DDmx,EEqz,41.35
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-86.27
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,43.74
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-84.03
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-84.25
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,-82.6
AAgqt,BBfnw,CCkrs,DDmx,EEksy,-82.46
AAgqt,BBfnw,CCkrs,DDcy,EEmz,47.37
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,49.99
AApqr,BBlmr,CCbt,DDmx,EEmz,-85.13
AApqr,BBlmr,CCbt,DDcy,EEbkv,51.2
AApqr,BBlmr,CCbt,DDcjx,EEkqy,52.54
AApqr,BBlmr,CCbt,DDmx,EEqz,-74.66
AApqr,BBlmr,CCbt,DDcy,EEcrv,55.0
AApqr,BBlmr,CCbt,DDcjx,EEdhv,56.81
AApqr,BBlmr,CCbt,DDmx,EEbhk,-71.07
AApqr,BBlmr,CCbt,DDcy,EEmpy,61.85
AApqr,BBlmr,CCbt,DDcjx,EEhq,65.01
AApqr,BBlmr,CCbt,DDmx,EEksy,-63.83
AApqr,BBlmr,CCbt,DDcy,EEmz,-59.18
AApqr,BBlmr,CCbt,DDcjx,EEbkv,-55.9
AAgqt,BBnry,CCkrs,DDmx,EEmz,-51.39
AAgqt,BBnry,CCkrs,DDcy,EEbkv,78.16
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,-49.98
AAgqt,BBnry,CCkrs,DDmx,EEqz,80.73
AAgqt,BBnry,CCkrs,DDcy,EEcrv,81.5
AAgqt,BBnry,CCkrs,DDcjx,EEdhv,-47.12
AAgqt,BBnry,CCkrs,DDmx,EEbhk,77.66
AAgqt,BBnry,CCkrs,DDcy,EEmpy,85.55
AAgqt,BBnry,CCkrs,DDcjx,EEhq,85.54
AAgqt,BBnry,CCkrs,DDmx,EEksy,-35.41
AAgqt,BBnry,CCkrs,DDcy,EEmz,-34.8
AAgqt,BBnry,CCkrs,DDcjx,EEbkv,-35.88
AApqr,BBhpt,CCbt,DDmx,EEmz,-32.07
AApqr,BBhpt,CCbt,DDcy,EEbkv,97.03
AApqr,BBhpt,CCbt,DDcjx,EEkqy,99.58
AApqr,BBhpt,CCbt,DDmx,EEqz,-24.03
AApqr,BBhpt,CCbt,DDcy,EEcrv,-21.32
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-18.07
AApqr,BBhpt,CCbt,DDmx,EEbhk,-18.23
AApqr,BBhpt,CCbt,DDcy,EEmpy,-16.52
AApqr,BBhpt,CCbt,DDcjx,EEhq,-15.88
AApqr,BBhpt,CCbt,DDmx,EEksy,-13.49
AApqr,BBhpt,CCbt,DDcy,EEmz,-8.22
AApqr,BBhpt,CCbt,DDcjx,EEbkv,-5.72
