AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,-94.19
AAdk,BBtw,CCst,DDnw,-92.63
AAdk,BBtw,CChv,DDrz,36.1
AAdk,BBtw,CCst,DDcl,-90.06
AAdk,BBtw,CChv,DDlp,-81.09
AAdk,BBtw,CCst,DDnt,-81.8
AAdn,BBrv,CChv,DDnt,52.17
AAdn,BBrv,CCst,DDnw,-69.82
AAdn,BBrv,CChv,DDrz,61.96
AAdn,BBrv,CCst,DDcl,65.25
AAdn,BBrv,CChv,DDlp,70.71
AAdn,BBrv,CCst,DDnt,-53.86
AAdk,BBmn,CChv,DDnt,-52.0
AAdk,BBmn,CCst,DDnw,77.4
AAdk,BBmn,CChv,DDrz,80.88
AAdk,BBmn,CCst,DDcl,-47.78
AAdk,BBmn,CChv,DDlp,-45.86
AAdk,BBmn,CCst,DDnt,85.99
AAdn,BBpw,CChv,DDnt,-42.61
AAdn,BBpw,CCst,DDnw,-39.38
AAdn,BBpw,CChv,DDrz,93.77
AAdn,BBpw,CCst,DDcl,-24.94
AAdn,BBpw,CChv,DDlp,-20.58
AAdn,BBpw,CCst,DDnt,-20.74
