AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.8
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.47
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.98
AApqr,BBnqx,CCbt,DDmx,EEqz,3.38
AApqr,BBnqx,CCbt,DDcy,EEcrv,3.74
AApqr,BBnqx,CCbt,DDcjx,EEdhv,5.22
AApqr,BBnqx,CCbt,DDmx,EEbhk,5.64
AApqr,BBnqx,CCbt,DDcy,EEmz,5.84
AApqr,BBnqx,CCbt,DDcjx,EEbkv,7.54
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.08
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,10.46
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,11.57
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.78
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.88
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,12.52
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,15.77
AAgqt,BBfnw,CCkrs,DDcy,EEmz,16.34
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,17.49
AAhpx,BBlmr,CCcqx,DDmx,EEmz,18.45
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,16.93
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,20.5
AAhpx,BBlmr,CCcqx,DDmx,EEqz,13.16
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,14.66
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,23.17
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,24.03
AAhpx,BBlmr,CCcqx,DDcy,EEmz,25.92
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,24.43
AApqr,BBnqx,CCbpv,DDmx,EEmz,27.24
AApqr,BBnqx,CCbpv,DDcy,EEbkv,26.22
AApqr,BBnqx,CCbpv,DDcjx,EEkqy,27.28
AApqr,BBnqx,CCbpv,DDmx,EEqz,4.99
AApqr,BBnqx,CCbpv,DDcy,EEcrv,6.83
AApqr,BBnqx,CCbpv,DDcjx,EEdhv,6.9
AApqr,BBnqx,CCbpv,DDmx,EEbhk,5.43
AApqr,BBnqx,CCbpv,DDcy,EEmz,1.52
AApqr,BBnqx,CCbpv,DDcjx,EEbkv,1.77
AAgqt,BBfnw,CCprw,DDmx,EEmz,8.44
AAgqt,BBfnw,CCprw,DDcy,EEbkv,8.42
AAgqt,BBfnw,CCprw,DDcjx,EEkqy,8.87
AAgqt,BBfnw,CCprw,DDmx,EEqz,9.24
AAgqt,BBfnw,CCprw,DDcy,EEcrv,9.3
AAgqt,BBfnw,CCprw,DDcjx,EEdhv,9.12
AAgqt,BBfnw,CCprw,DDmx,EEbhk,11.33
AAgqt,BBfnw,CCprw,DDcy,EEmz,11.99
AAgqt,BBfnw,CCprw,DDcjx,EEbkv,12.74
AAhpx,BBlmr,CCbmz,DDmx,EEmz,12.54
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,13.49
AAhpx,BBlmr,CCbmz,DDcjx,EEkqy,1.21
AAhpx,BBlmr,CCbmz,DDmx,EEqz,14.51
AAhpx,BBlmr,CCbmz,DDcy,EEcrv,2.87
AAhpx,BBlmr,CCbmz,DDcjx,EEdhv,15.07
AAhpx,BBlmr,CCbmz,DDmx,EEbhk,4.54
AAhpx,BBlmr,CCbmz,DDcy,EEmz,17.87
AAhpx,BBlmr,CCbmz,DDcjx,EEbkv,5.89
AApqr,BBnqx,CCgjm,DDmx,EEmz,18.3
AApqr,BBnqx,CCgjm,DDcy,EEbkv,18.1
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,6.78
AApqr,BBnqx,CCgjm,DDmx,EEqz,19.5
AApqr,BBnqx,CCgjm,DDcy,EEcrv,7.3
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,20.44
AApqr,BBnqx,CCgjm,DDmx,EEbhk,22.22
AApqr,BBnqx,CCgjm,DDcy,EEmz,3.81
AApqr,BBnqx,CCgjm,DDcjx,EEbkv,23.75
