AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.58
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,2.79
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,3.97
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFgqt,3.15
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,6.85
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,8.07
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,8.95
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,10.64
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,11.57
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFgqt,9.95
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,8.44
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,14.42
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,14.8
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,9.1
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,17.69
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFgqt,12.16
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,20.97
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFgqt,20.96
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,24.23
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,25.29
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,26.94
AApqr,BBqz,CCcy,DDhpt,EEmz,FFgqt,31.29
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,34.78
AApqr,BBqz,CCcy,DDmx,EEmz,FFgqt,35.13
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,37.05
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,38.26
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,42.86
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFgqt,42.04
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,45.52
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFgqt,47.78
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,49.88
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,53.84
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,56.44
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFgqt,59.34
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,60.68
AAcqx,BBgv,CCcy,DDmx,EEmz,FFgqt,62.47
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,62.1
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,64.28
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,67.28
AApqr,BBlt,CCcy,DDhpt,EEmz,FFgqt,67.67
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,67.22
AApqr,BBlt,CCcy,DDmx,EEmz,FFgqt,70.46
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,73.11
AAfnw,BBknr,CCcy,DDbkv,EEmz,FFgqt,76.33
AAfnw,BBknr,CCbt,DDcwz,EEmz,FFgqt,83.47
AAfnw,BBknr,CCcy,DDhpt,EEmz,FFgqt,84.46
AAfnw,BBknr,CCbt,DDbmz,EEmz,FFgqt,84.48
AAfnw,BBknr,CCcy,DDmx,EEmz,FFgqt,87.53
AAcqx,BBksy,CCbt,DDmx,EEmz,FFgqt,89.0
AAcqx,BBksy,CCcy,DDbkv,EEmz,FFgqt,90.15
AAcqx,BBksy,CCbt,DDcwz,EEmz,FFgqt,90.48
AAcqx,BBksy,CCcy,DDhpt,EEmz,FFgqt,92.49
AAcqx,BBksy,CCbt,DDbmz,EEmz,FFgqt,94.89
AAcqx,BBksy,CCcy,DDmx,EEmz,FFgqt,96.9
