AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.98
AApqr,BBnqx,CCfnw,DDkrs,0.83
AApqr,BBnqx,CChpx,DDlmr,4.33
AApqr,BBnqx,CCbt,DDcwz,7.4
AApqr,BBnqx,CCfnw,DDqz,8.04
AApqr,BBnqx,CChpx,DDcmp,11.14
AApqr,BBnqx,CCbt,DDbmz,13.37
AApqr,BBnqx,CCfnw,DDgv,14.17
AApqr,BBnqx,CChpx,DDdlz,13.12
AApqr,BBnqx,CCbt,DDmx,20.02
AApqr,BBnqx,CCfnw,DDkrs,21.99
AApqr,BBnqx,CChpx,DDlmr,27.49
AAmz,BBgqt,CCbt,DDmx,-96.04
AAmz,BBgqt,CCfnw,DDkrs,-96.23
AAmz,BBgqt,CChpx,DDlmr,-93.45
AAmz,BBgqt,CCbt,DDcwz,-92.95
AAmz,BBgqt,CCfnw,DDqz,-91.55
AAmz,BBgqt,CChpx,DDcmp,38.37
AAmz,BBgqt,CCbt,DDbmz,37.49
AAmz,BBgqt,CCfnw,DDgv,42.92
AAmz,BBgqt,CChpx,DDdlz,42.03
AAmz,BBgqt,CCbt,DDmx,45.67
AAmz,BBgqt,CCfnw,DDkrs,-82.81
AAmz,BBgqt,CChpx,DDlmr,45.3
AApqr,BBbkv,CCbt,DDmx,48.81
AApqr,BBbkv,CCfnw,DDkrs,50.89
AApqr,BBbkv,CChpx,DDlmr,51.77
AApqr,BBbkv,CCbt,DDcwz,52.75
AApqr,BBbkv,CCfnw,DDqz,57.15
AApqr,BBbkv,CChpx,DDcmp,57.04
AApqr,BBbkv,CCbt,DDbmz,63.9
AApqr,BBbkv,CCfnw,DDgv,-64.08
AApqr,BBbkv,CChpx,DDdlz,-62.05
AApqr,BBbkv,CCbt,DDmx,66.01
AApqr,BBbkv,CCfnw,DDkrs,-61.63
AApqr,BBbkv,CChpx,DDlmr,67.76
AAmz,BBcjx,CCbt,DDmx,70.29
AAmz,BBcjx,CCfnw,DDkrs,-57.25
AAmz,BBcjx,CChpx,DDlmr,-57.12
AAmz,BBcjx,CCbt,DDcwz,71.7
AAmz,BBcjx,CCfnw,DDqz,-54.55
AAmz,BBcjx,CChpx,DDcmp,-57.85
AAmz,BBcjx,CCbt,DDbmz,-52.21
AAmz,BBcjx,CCfnw,DDgv,78.4
AAmz,BBcjx,CChpx,DDdlz,-47.73
AAmz,BBcjx,CCbt,DDmx,-46.2
AAmz,BBcjx,CCfnw,DDkrs,81.1
AAmz,BBcjx,CChpx,DDlmr,-46.6
AApqr,BBbpv,CCbt,DDmx,85.72
AApqr,BBbpv,CCfnw,DDkrs,-42.88
AApqr,BBbpv,CChpx,DDlmr,-41.51
AApqr,BBbpv,CCbt,DDcwz,85.95
AApqr,BBbpv,CCfnw,DDqz,-39.45
AApqr,BBbpv,CChpx,DDcmp,-39.68
AApqr,BBbpv,CCbt,DDbmz,87.15
AApqr,BBbpv,CCfnw,DDgv,88.2
AApqr,BBbpv,CChpx,DDdlz,93.55
AApqr,BBbpv,CCbt,DDmx,96.77
AApqr,BBbpv,CCfnw,DDkrs,99.48
AApqr,BBbpv,CChpx,DDlmr,-28.52
AAmz,BBhpt,CCbt,DDmx,-28.48
AAmz,BBhpt,CCfnw,DDkrs,99.27
AAmz,BBhpt,CChpx,DDlmr,-24.9
AAmz,BBhpt,CCbt,DDcwz,-22.0
AAmz,BBhpt,CCfnw,DDqz,-21.41
AAmz,BBhpt,CChpx,DDcmp,-20.15
AAmz,BBhpt,CCbt,DDbmz,-22.87
AAmz,BBhpt,CCfnw,DDgv,-17.42
AAmz,BBhpt,CChpx,DDdlz,-15.03
AAmz,BBhpt,CCbt,DDmx,-11.17
AAmz,BBhpt,CCfnw,DDkrs,-6.78
AAmz,BBhpt,CChpx,DDlmr,-3.04
