AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.07
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,5.84
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,7.45
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,7.48
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,8.9
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,8.78
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,15.5
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,16.86
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,18.54
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.54
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,23.18
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,27.73
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,29.13
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,30.85
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,31.35
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,32.49
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,34.37
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,35.42
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,35.97
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,37.38
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,43.23
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFgqt,45.72
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,47.73
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,49.86
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,51.84
AApqr,BBcjx,CCcy,DDmx,EEmz,FFgqt,53.58
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,59.31
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,61.18
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,62.71
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,62.91
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFgqt,64.9
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,63.19
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFgqt,67.09
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,70.1
AAfnw,BBqz,CCcy,DDmx,EEmz,FFgqt,73.97
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,74.79
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,80.67
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFgqt,82.81
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,83.97
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFgqt,85.0
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,86.48
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,87.42
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,89.3
AApqr,BBbgp,CCcy,DDmx,EEmz,FFgqt,91.48
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,95.26
