AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.59
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.12
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,6.3
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,7.6
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.59
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,11.73
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFbpv,12.76
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFcmp,11.24
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFgqt,14.48
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,15.79
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,18.37
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,19.19
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,19.39
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,21.68
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,29.21
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFbpv,30.91
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFcmp,32.58
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFgqt,33.8
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,34.52
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,35.3
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,37.38
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,41.07
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,43.3
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,52.41
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFbpv,61.21
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFcmp,61.13
AApqr,BBcjx,CCkqy,DDhk,EEmz,FFgqt,62.5
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,63.43
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,65.94
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,67.78
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFcmp,70.49
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,71.9
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,72.72
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFbpv,73.2
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFcmp,74.21
AAfnw,BBqz,CCkqy,DDhk,EEmz,FFgqt,73.94
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,76.4
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,82.49
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,83.72
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,84.56
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,85.72
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,86.19
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFbpv,91.11
AApqr,BBbgp,CCcy,DDhlt,EEhpx,FFcmp,91.91
AApqr,BBbgp,CCkqy,DDhk,EEmz,FFgqt,99.97
