AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.91
AApqr,BBnqx,CCbt,DDcy,EEbkv,6.47
AApqr,BBnqx,CCbt,DDcjx,EEkqy,14.99
AApqr,BBnqx,CCbt,DDmx,EEqz,16.71
AApqr,BBnqx,CCbt,DDcy,EEcrv,17.36
AApqr,BBnqx,CCbt,DDcjx,EEdhv,16.02
AApqr,BBnqx,CCbt,DDmx,EEbhk,19.1
AApqr,BBnqx,CCbt,DDcy,EEmpy,20.1
AApqr,BBnqx,CCbt,DDcjx,EEhq,24.33
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-99.39
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,30.7
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,31.69
AAgqt,BBfnw,CCkrs,DDmx,EEqz,-96.75
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-98.34
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,-96.9
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,36.53
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,42.63
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,-82.81
AAhpx,BBlmr,CCbt,DDmx,EEmz,-82.91
AAhpx,BBlmr,CCbt,DDcy,EEbkv,48.12
AAhpx,BBlmr,CCbt,DDcjx,EEkqy,49.63
AAhpx,BBlmr,CCbt,DDmx,EEqz,-78.58
AAhpx,BBlmr,CCbt,DDcy,EEcrv,-77.25
AAhpx,BBlmr,CCbt,DDcjx,EEdhv,-76.9
AAhpx,BBlmr,CCbt,DDmx,EEbhk,-75.8
AAhpx,BBlmr,CCbt,DDcy,EEmpy,-75.02
AAhpx,BBlmr,CCbt,DDcjx,EEhq,-72.64
AApqr,BBnry,CCkrs,DDmx,EEmz,-71.75
AApqr,BBnry,CCkrs,DDcy,EEbkv,-69.64
AApqr,BBnry,CCkrs,DDcjx,EEkqy,-69.39
AApqr,BBnry,CCkrs,DDmx,EEqz,-65.24
AApqr,BBnry,CCkrs,DDcy,EEcrv,-64.65
AApqr,BBnry,CCkrs,DDcjx,EEdhv,-59.68
AApqr,BBnry,CCkrs,DDmx,EEbhk,69.42
AApqr,BBnry,CCkrs,DDcy,EEmpy,74.62
AApqr,BBnry,CCkrs,DDcjx,EEhq,79.19
AAgqt,BBhpt,CCbt,DDmx,EEmz,80.57
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-49.99
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-48.73
AAgqt,BBhpt,CCbt,DDmx,EEqz,82.28
AAgqt,BBhpt,CCbt,DDcy,EEcrv,-44.05
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,-43.85
AAgqt,BBhpt,CCbt,DDmx,EEbhk,85.57
AAgqt,BBhpt,CCbt,DDcy,EEmpy,-41.14
AAgqt,BBhpt,CCbt,DDcjx,EEhq,-38.71
AAhpx,BBlsx,CCkrs,DDmx,EEmz,91.31
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-22.72
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-21.58
AAhpx,BBlsx,CCkrs,DDmx,EEqz,-19.22
AAhpx,BBlsx,CCkrs,DDcy,EEcrv,-12.62
AAhpx,BBlsx,CCkrs,DDcjx,EEdhv,-9.64
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-7.55
AAhpx,BBlsx,CCkrs,DDcy,EEmpy,-3.13
AAhpx,BBlsx,CCkrs,DDcjx,EEhq,-1.18
